TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
63.74072,4815645018475,0.16187,0.20267,0.81201,1,
64.41602,4815646466467,0.16344,0.23581,0.65918,1,
64.69336,4815647060760,0.15082,0.21018,0.26221,1,
65.08838,4815647907437,0.11402,0.21933,0.37402,1,
65.40625,4815648588224,0.21400,0.20986,0.30078,1,
65.72949,4815649281164,0.17317,0.21243,0.20898,1,
66.27344,4815650447691,0.19589,0.19500,0.52393,1,
66.53613,4815651011043,0.15039,0.24273,0.24707,1,
67.06934,4815652153374,0.25404,0.23539,0.27148,1,
67.86963,4815653869299,0.09073,0.32662,0.74219,1,
68.26123,4815654707942,0.12636,0.33535,0.37939,1,
68.57324,4815655377279,0.06607,0.34382,0.29785,1,
68.90137,4815656080239,0.05455,0.54225,0.26514,1,
69.42578,4815657204658,0.06145,0.64430,0.50928,1,
69.72217,4815657839924,0.09559,0.62919,0.27783,1,
70.16406,4815658786537,0.22743,0.22486,0.37305,1,
70.41357,4815659321849,0.11798,0.21577,0.22949,1,
70.80615,4815660163322,0.12240,0.20719,0.37793,1,
71.11768,4815660831481,0.14923,0.24020,0.29541,1,
71.46680,4815661579440,0.21418,0.17497,0.28369,1,
71.84082,4815662380971,0.17606,0.23313,0.35547,1,
72.25146,4815663261641,0.05684,0.40325,0.34473,1,
72.61572,4815664041931,0.04692,0.49831,0.34570,1,
72.97363,4815664809356,0.04138,0.61292,0.34424,1,
73.28564,4815665478204,0.04008,0.64695,0.29492,1,
73.87695,4815666745436,0.06919,0.36943,0.52344,1,
74.12939,4815667286227,0.05865,0.36604,0.23047,1,
74.86279,4815668858530,0.05088,0.37642,0.72021,1,
75.07910,4815669322532,0.18703,0.44208,0.18994,1,
75.37646,4815669959170,0.86641,0.86472,0.23486,1,
75.71777,4815670691609,0.18351,0.19468,0.27881,1,
75.96338,4815671217706,0.11606,0.21880,0.22998,1,
76.21191,4815671750370,0.12052,0.24223,0.22461,1,
76.73584,4815672873463,0.19630,0.22614,0.25635,1,
77.10156,4815673657385,0.05679,0.39854,0.29980,1,
77.88623,4815675339523,0.05116,0.48035,0.77295,1,
78.27148,4815676164731,0.06733,0.57456,0.36963,1,
78.82373,4815677348457,0.86512,0.85697,0.49316,1,
79.09326,4815677926438,0.86070,0.84801,0.24756,1,
79.37207,4815678524209,0.13094,0.21749,0.21729,1,
79.62793,4815679072863,0.06206,0.21307,0.24561,1,
80.18994,4815680276818,0.07103,0.34515,0.54590,1,
80.51416,4815680972474,0.08819,0.38984,0.31201,1,
80.92578,4815681854706,0.07599,0.50910,0.39111,1,
81.54932,4815683190740,0.08261,0.56827,0.59961,1,
82.03564,4815684232933,0.06226,0.59413,0.46924,1,
82.45410,4815685130317,0.06201,0.67474,0.41016,1,
82.79199,4815685854853,0.84051,0.83953,0.26953,1,
83.31201,4815686969358,0.11904,0.25143,0.45947,1,
83.73682,4815687880273,0.11287,0.25490,0.41309,1,
84.00684,4815688458189,0.19010,0.21119,0.25146,1,
84.35938,4815689214839,0.21067,0.21925,0.32813,1,
84.77246,4815690099729,0.06832,0.36788,0.34570,1,
85.19629,4815691007922,0.06486,0.38343,0.40088,1,
85.59424,4815691861127,0.05194,0.49225,0.38135,1,
85.93701,4815692596330,0.05814,0.57849,0.31299,1,
86.21729,4815693196722,0.17121,0.42619,0.20801,1,
86.88086,4815694618616,0.89364,0.89142,0.59814,1,
87.61475,4815696192489,0.10761,0.22507,0.41260,1,
88.25293,4815697560186,0.18390,0.17957,0.61816,1,
88.76172,4815698650479,0.08775,0.33986,0.44043,1,
89.22168,4815699636077,0.12811,0.34339,0.43262,1,
89.55273,4815700346589,0.07890,0.35768,0.31543,1,
89.86426,4815701014105,0.04141,0.53385,0.24854,1,
90.35596,4815702068062,0.10493,0.58140,0.46484,1,
90.60400,4815702599957,0.10155,0.54506,0.23193,1,
91.15967,4815703790623,0.03711,0.47399,0.49170,1,
91.81885,4815705203869,0.07182,0.58350,0.64209,1,
92.47656,4815706613783,0.08069,0.54693,0.44238,1,
93.06592,4815707876708,0.04656,0.46723,0.57520,1,
93.69189,4815709218095,0.03860,0.48766,0.60840,1,
93.93701,4815709743934,0.04486,0.48964,0.23047,1,
94.11719,4815710130134,0.26370,0.53968,0.16260,1,
94.49512,4815710939691,0.91019,0.91300,0.31055,1,
94.85596,4815711713789,0.89516,0.87134,0.34521,1,
95.16943,4815712385353,0.11209,0.24517,0.24414,1,
95.61230,4815713334545,0.06428,0.23976,0.42725,1,
96.26904,4815714742899,0.07087,0.36210,0.64014,1,
96.74805,4815715769164,0.07264,0.36332,0.46240,1,
97.25488,4815716855534,0.86709,0.82910,0.39307,1,
97.58398,4815717560769,0.11160,0.20627,0.26221,1,
97.98682,4815718424278,0.09993,0.23134,0.38574,1,
98.55273,4815719637308,0.05270,0.38806,0.50928,1,
98.85205,4815720279151,0.04669,0.50942,0.28271,1,
99.24365,4815721118143,0.07078,0.56022,0.37793,1,
99.75195,4815722208544,0.10897,0.24802,0.44336,1,
100.29883,4815723380727,0.08855,0.26814,0.52881,1,
101.04541,4815724980093,0.06442,0.21984,0.43604,1,
101.70361,4815726391010,0.06690,0.21769,0.64795,1,
103.13623,4815729462011,0.07064,0.23025,1.42773,1,
103.49854,4815730238274,0.05973,0.63703,0.29102,1,
103.97510,4815731260090,0.06700,0.63899,0.46094,1,
104.44043,4815732257352,0.06997,0.55762,0.44971,1,
104.68848,4815732789774,0.09729,0.49423,0.23486,1,
105.65479,4815734861132,0.06138,0.48085,0.95605,1,
105.86572,4815735312384,0.15663,0.54228,0.19531,1,
106.35645,4815736364442,0.85623,0.84813,0.42383,1,
106.70264,4815737106779,0.11081,0.22393,0.26904,1,
107.02979,4815737807514,0.10942,0.25603,0.31201,1,
107.53955,4815738900541,0.20162,0.19617,0.48828,1,
107.83594,4815739536105,0.21792,0.18661,0.27783,1,
108.06689,4815740030709,0.13229,0.28591,0.21533,1,
108.42627,4815740801789,0.07580,0.36434,0.34424,1,
108.82275,4815741651522,0.13447,0.35537,0.37988,1,
109.21582,4815742493897,0.16679,0.28912,0.37695,1,
109.69141,4815743512996,0.12458,0.24718,0.45361,1,
109.92432,4815744012582,0.18787,0.21672,0.21143,1,
110.65771,4815745584637,0.09979,0.25084,0.37500,1,
111.17090,4815746684073,0.08749,0.35036,0.50635,1,
111.46582,4815747316779,0.12011,0.28386,0.27930,1,
111.81055,4815748055647,0.10926,0.23033,0.32617,1,
112.27246,4815749045816,0.21768,0.19369,0.44531,1,
112.51953,4815749574663,0.23131,0.22905,0.23193,1,
113.01123,4815750629057,0.08278,0.46450,0.42822,1,
113.50391,4815751685267,0.14275,0.43467,0.47656,1,
113.99561,4815752739569,0.17273,0.43684,0.46436,1,
114.78613,4815754433855,0.08982,0.57239,0.72461,1,
115.21143,4815755345317,0.16533,0.54907,0.41064,1,
115.34375,4815755628663,0.33738,0.61324,0.11572,1,
115.75342,4815756506694,0.88306,0.88706,0.34424,1,
116.23779,4815757544917,0.10058,0.20693,0.36816,1,
116.59424,4815758309487,0.17131,0.21412,0.34717,1,
116.83838,4815758832365,0.13262,0.18694,0.22559,1,
117.10156,4815759396803,0.06983,0.26511,0.24707,1,
118.10498,4815761547104,0.25042,0.18162,0.44385,1,
118.56250,4815762528372,0.03277,0.35436,0.39209,1,
118.97510,4815763412672,0.05382,0.48884,0.39551,1,
119.27051,4815764045616,0.04884,0.62558,0.28027,1,
119.53516,4815764613454,0.04341,0.61761,0.24805,1,
119.76221,4815765099626,0.07965,0.42131,0.21338,1,
120.33838,4815766334215,0.14464,0.22504,0.50635,1,
120.67139,4815767048897,0.22822,0.21772,0.31738,1,
121.03223,4815767822100,0.04871,0.64529,0.29834,1,
121.47168,4815768764352,0.04720,0.68202,0.42773,1,
122.24756,4815770427298,0.88835,0.88833,0.65869,1,
122.62500,4815771236144,0.12790,0.25534,0.31592,1,
123.00195,4815772043531,0.10749,0.24727,0.36230,1,
123.25049,4815772577165,0.09746,0.33148,0.23242,1,
123.85352,4815773869621,0.08561,0.34492,0.59082,1,
124.56250,4815775388556,0.18217,0.36305,0.69043,1,
124.89063,4815776092655,0.25928,0.34277,0.31201,1,
125.12109,4815776586507,0.19305,0.36449,0.21582,1,
125.25195,4815776866933,0.14016,0.41119,0.11719,1,
126.34961,4815779220160,0.07896,0.37415,0.88330,1,
126.96094,4815780529988,0.15887,0.33483,0.58594,1,
127.73193,4815782182128,0.20407,0.34659,0.75439,1,
128.10791,4815782988803,0.26246,0.33525,0.36084,1,
128.79785,4815784467665,0.06948,0.45187,0.62061,1,
129.17773,4815785281974,0.13562,0.45238,0.36279,1,
130.24512,4815787570105,0.17616,0.45271,1.05225,1,
130.61279,4815788357466,0.25699,0.43735,0.35254,1,
131.51416,4815790289440,0.24122,0.43997,0.89258,1,
132.06934,4815791479783,0.22066,0.34776,0.54443,1,
132.42871,4815792250030,0.08921,0.32698,0.33447,1,
132.65918,4815792744470,0.20129,0.34026,0.21240,1,
132.84521,4815793142387,0.25353,0.33592,0.16992,1,
133.57861,4815794715308,0.15332,0.54394,0.52344,1,
134.10449,4815795842348,0.07123,0.55219,0.50830,1,
134.40576,4815796487525,0.12154,0.44512,0.28516,1,
134.79590,4815797324430,0.20919,0.41351,0.37793,1,
135.45313,4815798733205,0.25093,0.43203,0.64209,1,
135.87988,4815799647867,0.21597,0.43461,0.41211,1,
136.15967,4815800247401,0.06067,0.54965,0.21387,1,
136.62012,4815801234500,0.08503,0.61219,0.44336,1,
137.16211,4815802396287,0.08109,0.68171,0.52588,1,
137.91748,4815804015112,0.11644,0.66665,0.74072,1,
138.26270,4815804755511,0.09561,0.64273,0.32861,1,
138.87109,4815806059374,0.08547,0.58065,0.59033,1,
139.54248,4815807498101,0.12944,0.56496,0.65674,1,
139.84229,4815808141050,0.18763,0.53856,0.28418,1,
140.21729,4815808945042,0.17870,0.56518,0.36084,1,
141.08740,4815810809978,0.09104,0.57609,0.83740,1,
141.51807,4815811732566,0.10361,0.23445,0.36133,1,
141.91309,4815812580089,0.13077,0.23118,0.38330,1,
142.33643,4815813486833,0.19852,0.21514,0.41211,1,
143.32227,4815815600656,0.08871,0.37597,0.61816,1,
143.58545,4815816164017,0.08727,0.45682,0.24609,1,
144.07813,4815817220632,0.07795,0.48794,0.47705,1,
144.70850,4815818571960,0.06937,0.58070,0.60889,1,
145.67285,4815820639173,0.07035,0.67138,0.93799,1,
146.36035,4815822111957,0.05919,0.57451,0.67090,1,
146.95459,4815823386302,0.87125,0.87236,0.47754,1,
147.54395,4815824649679,0.11965,0.23316,0.32471,1,
147.84131,4815825287038,0.07648,0.27500,0.27588,1,
148.31689,4815826306505,0.06744,0.35222,0.45508,1,
148.54834,4815826802713,0.10412,0.26508,0.21094,1,
148.87646,4815827505257,0.09951,0.28186,0.32178,1,
149.30127,4815828415591,0.08039,0.36950,0.40918,1,
149.74854,4815829374716,0.13937,0.35313,0.43018,1,
150.17969,4815830299140,0.21738,0.34863,0.41797,1,
150.69922,4815831412713,0.28069,0.34426,0.50488,1,
151.37109,4815832852746,0.09157,0.25208,0.60498,1,
151.88086,4815833945395,0.08665,0.35897,0.49365,1,
152.17578,4815834577385,0.13819,0.34197,0.27783,1,
152.48975,4815835250707,0.17524,0.32231,0.29639,1,
152.90039,4815836130342,0.19168,0.31844,0.39600,1,
153.42676,4815837258799,0.27165,0.30482,0.31104,1,
153.69189,4815837826909,0.24970,0.28530,0.25049,1,
154.16406,4815838839088,0.07881,0.25030,0.40869,1,
154.62842,4815839835186,0.07215,0.35501,0.44727,1,
154.74365,4815840081589,0.10984,0.39337,0.10352,1,
155.36426,4815841412346,0.09951,0.21884,0.40723,1,
155.88916,4815842537223,0.10638,0.22318,0.51025,1,
156.30566,4815843429577,0.27463,0.29259,0.34814,1,
156.67773,4815844227122,0.25566,0.31880,0.36035,1,
156.99072,4815844897927,0.13912,0.42970,0.29688,1,
157.53174,4815846057929,0.09089,0.44401,0.52295,1,
158.08984,4815847254572,0.18058,0.45186,0.54199,1,
158.53369,4815848205767,0.18867,0.45448,0.42676,1,
159.01025,4815849227062,0.16208,0.46685,0.45996,1,
159.52002,4815850320181,0.07543,0.56577,0.44189,1,
160.25879,4815851902888,0.16144,0.55579,0.72266,1,
160.91992,4815853320697,0.05669,0.66244,0.59229,1,
161.44141,4815854438405,0.06197,0.35074,0.45996,1,
161.82324,4815855256430,0.11319,0.23258,0.31543,1,
162.42871,4815856554093,0.07422,0.35870,0.54395,1,
163.18311,4815858171869,0.86631,0.87522,0.64063,1,
163.92236,4815859756348,0.12181,0.25751,0.42676,1,
164.46484,4815860918941,0.17919,0.21386,0.52344,1,
165.00781,4815862082647,0.10957,0.37581,0.47656,1,
165.38428,4815862890126,0.09731,0.37867,0.35986,1,
166.25684,4815864760411,0.08175,0.48434,0.85547,1,
166.71582,4815865743871,0.06360,0.57158,0.44092,1,
167.81836,4815868107444,0.08142,0.46923,1.02783,1,
168.50879,4815869587169,0.08962,0.49547,0.67139,1,
168.93311,4815870496611,0.09479,0.46233,0.40869,1,
169.34521,4815871380111,0.04598,0.44693,0.39258,1,
169.62891,4815871987563,0.04192,0.52503,0.26709,1,
170.04053,4815872870783,0.08098,0.57093,0.39648,1,
170.64160,4815874158998,0.13014,0.55626,0.59082,1,
171.15186,4815875252350,0.05312,0.68994,0.44434,1,
171.46533,4815875924010,0.07723,0.48031,0.24805,1,
171.89258,4815876840415,0.90207,0.89319,0.31299,1,
172.49023,4815878121017,0.10643,0.20375,0.33350,1,
172.94434,4815879094838,0.10805,0.22105,0.44580,1,
173.33887,4815879940481,0.14169,0.21502,0.38037,1,
173.66455,4815880638527,0.23444,0.17710,0.31006,1,
173.91113,4815881167366,0.18871,0.19286,0.22705,1,
174.30908,4815882019902,0.10616,0.24858,0.38184,1,
174.85303,4815883185341,0.10200,0.23088,0.53125,1,
175.14355,4815883808163,0.17745,0.18420,0.27930,1,
175.51221,4815884598304,0.25264,0.18552,0.35156,1,
176.12842,4815885919925,0.06828,0.36826,0.55811,1,
176.45996,4815886630173,0.04554,0.47537,0.31348,1,
176.88672,4815887544953,0.06026,0.59179,0.41309,1,
177.13135,4815888068873,0.05719,0.58012,0.23047,1,
177.90576,4815889729044,0.06942,0.39562,0.70850,1,
178.23193,4815890428009,0.05797,0.53359,0.30566,1,
178.64600,4815891315774,0.83531,0.86031,0.24902,1,
179.28369,4815892683049,0.02683,0.67936,0.42285,1,
179.80908,4815893809345,0.10948,0.23399,0.45508,1,
180.07227,4815894373384,0.21144,0.19103,0.24170,1,
180.31982,4815894904229,0.18285,0.19750,0.23145,1,
180.72900,4815895781092,0.09111,0.24715,0.38623,1,
181.18896,4815896767025,0.10079,0.39091,0.39404,1,
181.59961,4815897647320,0.14542,0.40062,0.38965,1,
182.81543,4815900253016,0.09820,0.24936,1.14111,1,
183.21094,4815901100413,0.10625,0.35628,0.37891,1,
183.76904,4815902297673,0.10044,0.33326,0.54199,1,
184.08252,4815902968818,0.15498,0.34313,0.29785,1,
184.45801,4815903773895,0.23792,0.35928,0.36084,1,
184.83740,4815904587064,0.27461,0.39914,0.35986,1,
185.37988,4815905750338,0.07361,0.45793,0.47656,1,
185.98926,4815907056117,0.13533,0.46121,0.59131,1,
186.39844,4815907933102,0.17725,0.47757,0.39600,1,
187.17627,4815909600773,0.21991,0.43618,0.56250,1,
187.79443,4815910925453,0.26500,0.44809,0.60596,1,
188.28809,4815911983981,0.11992,0.22316,0.42773,1,
188.76270,4815913000619,0.09765,0.26417,0.46045,1,
189.71973,4815915052729,0.07571,0.56471,0.88965,1,
190.14648,4815915967128,0.12752,0.57019,0.41504,1,
190.83740,4815917447802,0.18601,0.54754,0.67871,1,
191.29248,4815918423941,0.13305,0.55187,0.44287,1,
191.62207,4815919129480,0.05157,0.58315,0.31348,1,
192.13037,4815920219829,0.05087,0.62045,0.29150,1,
192.60938,4815921246467,0.06718,0.67002,0.46143,1,
192.86963,4815921803938,0.06824,0.62968,0.24561,1,
193.08301,4815922261212,0.17858,0.62996,0.19678,1,
193.51025,4815923177377,0.85295,0.88464,0.35547,1,
193.95508,4815924130306,0.06921,0.37929,0.32910,1,
194.30811,4815924887917,0.10272,0.23137,0.28613,1,
194.59473,4815925502340,0.18291,0.21236,0.27930,1,
194.84180,4815926031463,0.15440,0.20681,0.23096,1,
195.41650,4815927262901,0.10106,0.27649,0.55908,1,
195.78418,4815928051116,0.18611,0.22583,0.34912,1,
195.89355,4815928286351,0.22495,0.24587,0.09619,1,
196.36914,4815929305113,0.08996,0.37990,0.20947,1,
196.86279,4815930363627,0.07963,0.36878,0.47656,1,
197.25635,4815931206682,0.10255,0.24613,0.32861,1,
197.54590,4815931827221,0.12452,0.26041,0.27344,1,
198.32422,4815933495659,0.06922,0.38024,0.72266,1,
198.62158,4815934133265,0.08162,0.34294,0.27783,1,
199.19971,4815935372143,0.14024,0.34225,0.56250,1,
199.75586,4815936564193,0.17777,0.36655,0.54053,1,
200.39551,4815937935316,0.16007,0.45517,0.60986,1,
200.78906,4815938779354,0.09131,0.47713,0.37061,1,
201.27100,4815939811915,0.83922,0.87572,0.36768,1,
201.76270,4815940866179,0.10924,0.18322,0.43213,1,
202.09326,4815941574357,0.09360,0.18974,0.31445,1,
202.49756,4815942441295,0.20278,0.20311,0.39404,1,
202.80908,4815943109002,0.29954,0.18743,0.28857,1,
203.20801,4815943963886,0.20945,0.20648,0.38232,1,
203.48438,4815944556319,0.14529,0.20482,0.26318,1,
203.78467,4815945200171,0.16677,0.21061,0.28418,1,
204.07080,4815945813231,0.22882,0.20185,0.26221,1,
204.48779,4815946707041,0.05461,0.40444,0.36377,1,
204.62354,4815946998313,0.10407,0.44533,0.10498,1,
205.22803,4815948293827,0.18332,0.17870,0.42676,1,
205.73486,4815949380004,0.08025,0.56702,0.44531,1,
206.22656,4815950434680,0.12685,0.53313,0.47656,1,
206.52393,4815951071702,0.09368,0.26633,0.20752,1,
206.80420,4815951672656,0.15241,0.23040,0.24854,1,
207.06738,4815952236940,0.24192,0.18316,0.24902,1,
207.41309,4815952977610,0.24873,0.16077,0.33154,1,
207.93994,4815954107425,0.04749,0.40245,0.46240,1,
208.59521,4815955511205,0.07149,0.69130,0.58789,1,
209.05762,4815956502659,0.87559,0.86984,0.34961,1,
209.41602,4815957271261,0.19339,0.20083,0.24707,1,
209.87842,4815958261863,0.10583,0.21967,0.44141,1,
210.18652,4815958923069,0.12555,0.21164,0.29541,1,
210.48389,4815959560410,0.21506,0.17770,0.28076,1,
210.85059,4815960345690,0.27260,0.15722,0.35205,1,
211.15479,4815960998032,0.30889,0.13009,0.29053,1,
211.41943,4815961565674,0.35073,0.20109,0.24805,1,
211.94678,4815962695583,0.26108,0.20750,0.25049,1,
212.32324,4815963502090,0.12358,0.23268,0.31396,1,
212.56836,4815964028133,0.15030,0.26598,0.22998,1,
213.12646,4815965224233,0.06354,0.37758,0.49219,1,
213.40576,4815965823087,0.05467,0.50453,0.26318,1,
213.78418,4815966634361,0.05007,0.59844,0.35889,1,
214.16113,4815967442135,0.03099,0.66711,0.35254,1,
214.40869,4815967973040,0.06129,0.48421,0.17822,1,
215.11816,4815969493350,0.07221,0.42074,0.49365,1,
215.68945,4815970717713,0.06452,0.57556,0.49121,1,
215.98584,4815971353797,0.05549,0.54507,0.28076,1,
216.42188,4815972287885,0.06037,0.49470,0.41699,1,
216.74072,4815972971286,0.05397,0.62324,0.26270,1,
217.03711,4815973606639,0.12008,0.42182,0.23047,1,
217.45459,4815974501694,0.85718,0.85002,0.35059,1,
