Seq, time, fpogx, fpogy, fpogd, s
3,9.2019,0.37503,0.54449,1
3,9.21533,0.37558,0.55792,1
3,9.23181,0.37611,0.5744,1
3,9.24817,0.37643,0.59076,1
3,9.26489,0.37619,0.60748,1
3,9.28192,0.37584,0.62451,1
3,9.29932,0.37558,0.64191,1
3,9.31372,0.37543,0.65631,1
3,9.33014,0.3754,0.67273,1
3,9.34656,0.37618,0.68915,1
3,9.3634,0.37704,0.70599,1
3,9.37976,0.37821,0.72235,1
3,9.39618,0.37965,0.73877,1
3,9.41406,0.38126,0.75665,1
3,9.42932,0.38285,0.77191,1
3,9.49445,0.40049,0.04932,2
3,9.51105,0.40601,0.06592,2
3,9.5274,0.4097,0.08228,2
3,9.54376,0.40937,0.09863,2
3,9.56036,0.41211,0.11523,2
3,9.57684,0.41424,0.13171,2
3,9.59332,0.41273,0.14819,2
3,9.60986,0.40921,0.16473,2
3,9.62598,0.40564,0.18085,2
3,9.64313,0.44135,0.198,2
3,9.66071,0.44135,0.21558,2
3,9.67511,0.44135,0.22998,2
3,9.6922,0.44135,0.24707,2
3,9.97101,0.3315,0.06427,1
3,9.98743,0.34272,0.08069,1
3,10.00378,0.35107,0.09705,1
3,10.02051,0.35937,0.11377,1
3,10.0368,0.36879,0.13007,1
3,10.05328,0.37235,0.14655,1
3,10.06958,0.37485,0.16284,1
3,10.08618,0.37907,0.17944,1
3,10.10229,0.38212,0.19556,1
3,10.11908,0.3832,0.21234,1
3,10.13531,0.381,0.22858,1
3,10.15186,0.38231,0.24512,1
3,10.16815,0.38275,0.26141,1
3,10.18536,0.38286,0.27863,1
3,10.20117,0.38286,0.29443,1
3,10.21747,0.38305,0.31073,1
3,10.2337,0.38068,0.32697,1
3,10.25049,0.37816,0.34375,1
3,10.26685,0.3766,0.36011,1
3,10.28308,0.37694,0.37634,1
3,10.30029,0.37866,0.39355,1
3,10.31665,0.38106,0.40991,1
3,10.3324,0.38335,0.42566,1
3,10.34912,0.38744,0.44238,1
3,10.36517,0.39062,0.45844,1
3,10.38177,0.39437,0.47504,2
3,10.39838,0.39795,0.49164,2
3,10.46405,0.49759,0.04956,2
3,10.48035,0.50134,0.06586,2
3,10.49683,0.50234,0.08234,2
3,10.51422,0.50145,0.09973,2
3,10.52972,0.49641,0.11523,2
3,10.5459,0.49571,0.13141,2
3,10.5625,0.49405,0.14801,2
3,10.57886,0.49152,0.16437,2
3,10.59558,0.48852,0.18109,2
3,10.61176,0.48682,0.19727,2
3,10.62811,0.48829,0.21362,2
3,10.64447,0.4891,0.22998,2
3,10.66101,0.49146,0.24652,2
3,10.67755,0.49279,0.26306,2
3,10.69403,0.49637,0.27954,2
3,10.71045,0.49874,0.29596,2
3,10.72687,0.49938,0.31238,2
3,10.74329,0.49806,0.3288,2
3,10.75952,0.49656,0.34503,2
3,10.77594,0.49711,0.36145,2
3,10.79266,0.49641,0.37817,2
3,10.8089,0.49654,0.39441,2
3,10.82532,0.49807,0.41083,2
3,10.84174,0.49704,0.42725,2
3,10.85846,0.49597,0.44397,2
3,10.87524,0.4962,0.46075,2
3,10.89111,0.49799,0.47662,2
3,10.90771,0.49975,0.49323,2
3,10.92389,0.50083,0.5094,2
3,10.94043,0.50106,0.52594,2
3,10.95654,0.50108,0.54205,2
3,10.97321,0.5005,0.55872,2
3,10.98975,0.50045,0.57526,2
3,11.00604,0.50006,0.59155,2
3,11.0224,0.49952,0.60791,2
3,11.03876,0.49851,0.62427,2
3,11.05646,0.49711,0.64197,2
3,11.07184,0.49617,0.65735,2
3,11.08838,0.49536,0.67389,2
3,11.10474,0.49468,0.69025,2
3,11.12091,0.49382,0.70642,2
3,11.18689,0.46044,0.04956,2
3,11.20343,0.47061,0.0661,2
3,11.21954,0.47568,0.08221,2
3,11.23596,0.48381,0.09863,2
3,11.25232,0.48991,0.11499,2
3,11.26917,0.48934,0.13184,2
3,11.28534,0.48809,0.14801,2
3,11.30292,0.48572,0.16559,2
3,11.31836,0.4859,0.18103,2
3,11.33447,0.49398,0.19714,2
3,11.35132,0.50126,0.21399,2
3,11.36731,0.50759,0.22998,2
3,11.38403,0.51248,0.2467,3
3,11.40021,0.51693,0.26288,3
3,11.41699,0.52174,0.27966,3
3,11.4826,0.613,0.0495,3
3,11.4989,0.61999,0.0658,3
3,11.51532,0.62576,0.08221,4
3,11.53168,0.6303,0.09857,4
3,11.54993,0.63297,0.11682,4
3,11.56677,0.63297,0.13367,4
3,11.59814,0.63297,0.16504,4
3,11.90955,0.5094,0.04938,3
3,11.92627,0.50578,0.0661,2
3,11.94244,0.50337,0.08228,2
3,11.95874,0.50309,0.09857,2
3,11.97516,0.50086,0.11499,2
3,11.99176,0.49913,0.13159,2
3,12.0083,0.49735,0.14813,2
3,12.02484,0.49609,0.16467,2
3,12.0412,0.49596,0.18103,2
3,12.05725,0.47961,0.19708,2
3,12.07404,0.46562,0.21387,2
3,12.09052,0.45377,0.23035,2
3,12.10657,0.43985,0.2464,2
3,12.22192,0.2093,0.04956,0
3,12.23834,0.20113,0.06598,0
3,12.25525,0.18916,0.08289,0
3,12.27087,0.18437,0.09851,0
3,12.28772,0.18314,0.11536,0
3,12.30402,0.18397,0.13165,0
3,12.3205,0.18675,0.14813,0
3,12.33704,0.191,0.16467,0
3,12.35345,0.1964,0.18109,0
3,12.36975,0.19944,0.19739,0
3,12.38593,0.20073,0.21356,0
3,12.40247,0.20292,0.2301,0
3,12.41913,0.20322,0.24677,0
3,12.43555,0.20459,0.26318,0
3,12.45184,0.20685,0.27948,0
3,12.46851,0.21007,0.29614,0
3,12.48468,0.2139,0.31232,0
3,12.55048,0.25037,0.04944,6
3,12.56696,0.24158,0.06592,0
3,12.58313,0.23419,0.08209,0
3,12.59949,0.23315,0.09845,0
3,12.61615,0.23246,0.11511,0
3,12.63232,0.23079,0.13129,0
3,12.64899,0.27545,0.14795,6
3,12.66693,0.27545,0.16589,6
3,12.68152,0.27545,0.18048,6
3,12.69861,0.27545,0.19757,6
3,12.96088,0.476,0.04767,2
3,12.97742,0.47145,0.06421,2
3,12.99384,0.47545,0.08063,2
3,13.01019,0.47747,0.09698,2
3,13.02698,0.47941,0.11377,2
3,13.04449,0.47841,0.13129,2
3,13.05939,0.47654,0.14618,2
3,13.07617,0.47428,0.16296,2
3,13.09357,0.47579,0.18036,2
3,13.10895,0.47688,0.19574,2
3,13.12537,0.47781,0.21216,2
3,13.14435,0.47939,0.23114,2
3,13.15802,0.47908,0.24481,2
3,13.17444,0.4792,0.26123,2
3,13.19098,0.48039,0.27777,2
3,13.20776,0.48154,0.29456,2
3,13.22418,0.48219,0.31097,2
3,13.24036,0.48185,0.32715,2
3,13.25684,0.48002,0.34363,2
3,13.27301,0.47806,0.3598,2
3,13.28955,0.47603,0.37634,2
3,13.30603,0.47148,0.39282,2
3,13.32257,0.46779,0.40936,2
3,13.33887,0.46433,0.42566,2
3,13.35553,0.46202,0.44232,2
3,13.4209,0.40192,0.04907,2
3,13.43762,0.39594,0.0658,2
3,13.45416,0.39436,0.08234,2
3,13.47058,0.39451,0.09875,2
3,13.48657,0.39449,0.11475,2
3,13.50336,0.3919,0.13153,6
3,13.51971,0.38905,0.14789,1
3,13.53613,0.38936,0.16431,1
3,13.55267,0.38827,0.18085,1
3,13.56891,0.38795,0.19708,1
3,13.58539,0.38547,0.21356,1
3,13.60187,0.38556,0.23004,1
3,13.61823,0.38564,0.2464,1
3,13.6347,0.38815,0.26288,1
3,13.65125,0.38936,0.27942,1
3,13.66766,0.39005,0.29584,1
3,13.68378,0.39057,0.31195,1
3,13.70074,0.39014,0.32892,1
3,13.71667,0.38913,0.34485,1
3,13.73328,0.38884,0.36145,1
3,13.74988,0.38757,0.37805,1
3,13.76617,0.38656,0.39435,1
3,13.78253,0.38633,0.41071,1
3,13.80273,0.38345,0.43091,1
3,13.81531,0.38155,0.44348,1
3,13.83179,0.3776,0.45996,1
3,13.94684,0.2267,0.04938,0
3,13.96326,0.23271,0.0658,0
3,13.97949,0.23891,0.08203,0
3,13.99683,0.23656,0.09937,0
3,14.01288,0.23294,0.11542,0
3,14.02881,0.22821,0.13135,0
3,14.04529,0.22363,0.14783,0
3,14.06177,0.21949,0.16431,0
3,14.07831,0.21719,0.18085,0
3,14.09503,0.21609,0.19757,0
3,14.11139,0.21651,0.21393,0
3,14.12744,0.21651,0.22998,0
3,14.14441,0.21651,0.24695,0
3,14.16016,0.21651,0.2627,0
3,14.47278,0.67053,0.04901,4
3,14.48871,0.66596,0.06494,4
3,14.50525,0.66194,0.08148,4
3,14.52155,0.65428,0.09778,4
3,14.53802,0.65126,0.11426,4
3,14.55444,0.64851,0.13068,4
3,14.5722,0.64632,0.14844,4
3,14.58728,0.64234,0.16351,4
3,14.6037,0.63845,0.17993,4
3,14.62006,0.63391,0.19629,4
3,14.63666,0.63047,0.21289,4
3,14.65314,0.62814,0.22937,4
3,14.66943,0.62765,0.24567,4
3,14.68695,0.62879,0.26318,4
3,14.70251,0.63018,0.27875,4
3,14.71887,0.62777,0.2951,4
3,14.73547,0.62664,0.31171,4
3,14.75189,0.62514,0.32813,4
3,14.76831,0.62318,0.34454,3
3,14.78485,0.62664,0.36108,4
3,14.8996,0.87901,0.04919,5
3,14.91589,0.88119,0.06549,5
3,14.93237,0.88769,0.08197,5
3,14.94867,0.89198,0.09827,5
3,14.96503,0.89484,0.11462,5
3,14.98151,0.89231,0.1311,5
3,15.00146,0.88954,0.15106,5
3,15.01477,0.89007,0.16437,5
3,15.03278,0.8892,0.18237,5
3,15.04749,0.88863,0.19708,5
3,15.0636,0.8868,0.2132,5
3,15.08014,0.88583,0.22974,5
3,15.11304,0.88414,0.26263,5
3,15.1297,0.88442,0.2793,5
3,15.14685,0.88478,0.29645,5
3,15.21185,0.87997,0.04944,5
3,15.22839,0.88461,0.06598,5
3,15.24445,0.8885,0.08203,5
3,15.26166,0.89154,0.09924,5
3,15.2774,0.89436,0.11499,5
3,15.29419,0.8963,0.13177,5
3,15.31042,0.89529,0.14801,5
3,15.32654,0.89139,0.16412,5
3,15.34314,0.88729,0.18073,5
3,15.36145,0.88282,0.19904,5
3,15.37604,0.88197,0.21362,5
3,15.39233,0.88138,0.22992,5
3,15.40863,0.88234,0.24622,5
3,15.42517,0.88507,0.26276,5
3,15.44153,0.88762,0.27911,5
3,15.45789,0.88735,0.29547,5
3,15.47675,0.88641,0.31433,5
3,15.49097,0.88555,0.32855,5
3,15.50726,0.88584,0.34485,5
3,15.52393,0.88618,0.36151,5
3,15.54028,0.88687,0.37787,5
3,15.55658,0.88767,0.39417,5
3,15.57397,0.88886,0.41156,5
3,15.58966,0.8898,0.42725,5
3,15.60693,0.89041,0.44452,5
3,15.6225,0.88931,0.46008,5
3,15.63879,0.88797,0.47638,5
3,15.75403,0.33947,0.04932,1
3,15.77063,0.33664,0.06592,1
3,15.78687,0.3369,0.08215,1
3,15.80322,0.33692,0.09851,1
3,15.8197,0.33792,0.11499,1
3,15.836,0.33811,0.13129,1
3,15.85229,0.33766,0.14758,1
3,15.86877,0.33637,0.16406,1
3,15.88538,0.33357,0.18066,1
3,15.90179,0.32946,0.19708,1
3,15.91833,0.32586,0.21362,1
3,15.93445,0.32301,0.22974,1
3,15.95074,0.3226,0.24603,1
3,15.96722,0.32327,0.26251,1
3,15.98376,0.32429,0.27905,1
