Seq, time, fpogx, fpogy, fpogd, s
1,1.05127,0.92642,0.39355,6
1,1.07178,0.92627,0.41406,6
1,1.08496,0.926,0.42725,6
1,1.10254,0.92575,0.44482,6
1,1.11719,0.92553,0.45947,6
1,1.13379,0.92623,0.47607,6
1,1.15039,0.92693,0.49268,6
1,1.17334,0.92751,0.51563,6
1,1.18408,0.92874,0.52637,6
1,1.19971,0.93004,0.54199,6
1,1.21777,0.92985,0.56006,6
1,1.23291,0.92926,0.5752,6
1,1.24854,0.92861,0.59082,6
1,1.26465,0.92909,0.60693,6
1,1.29346,0.92937,0.63574,6
1,1.30078,0.92959,0.64307,6
1,1.32568,0.92953,0.66797,6
1,1.33252,0.92949,0.6748,6
1,1.3501,0.92961,0.69238,6
1,1.36328,0.92992,0.70557,6
1,1.38135,0.93086,0.72363,6
1,1.40137,0.93173,0.74365,6
1,1.41406,0.9321,0.75635,6
1,1.43164,0.93235,0.77393,6
1,1.44678,0.93285,0.78906,6
1,1.46387,0.93412,0.80615,6
1,1.48047,0.93456,0.82275,6
1,1.49512,0.93496,0.8374,6
1,1.51221,0.93529,0.85449,6
1,1.53857,0.93493,0.88086,6
1,1.54639,0.93465,0.88867,6
1,1.56104,0.93368,0.90332,6
1,1.58252,0.93315,0.9248,6
1,1.59521,0.93259,0.9375,6
1,1.61182,0.93311,0.9541,6
1,1.62891,0.93315,0.97119,6
1,1.64307,0.93318,0.98535,6
1,1.65918,0.93308,1.00146,6
1,1.67627,0.93327,1.01855,6
1,1.69531,0.93351,1.0376,6
1,1.71094,0.93287,1.05322,6
1,1.72803,0.93261,1.07031,6
1,1.7417,0.93221,1.08398,6
1,1.75781,0.92962,1.1001,6
1,1.875,0.37901,0.0498,1
1,1.88916,0.3797,0.06396,1
1,1.90576,0.38067,0.08057,1
1,1.92529,0.36726,0.1001,1
1,1.94141,0.35667,0.11621,1
1,1.96484,0.34009,0.13965,1
1,1.9751,0.32954,0.1499,1
1,1.98779,0.32185,0.1626,1
1,2.00391,0.31813,0.17871,1
1,2.02246,0.31719,0.19727,1
1,2.03857,0.31729,0.21338,1
1,2.05664,0.32382,0.23145,1
1,2.41602,0.14532,0.05029,0
1,2.43115,0.14981,0.06543,0
1,2.44922,0.1503,0.0835,0
1,2.46436,0.14742,0.09863,0
1,2.48193,0.14401,0.11621,0
1,2.49756,0.14398,0.13184,0
1,2.51563,0.14233,0.1499,0
1,2.53027,0.14099,0.16455,0
1,2.54785,0.14291,0.18213,0
1,2.56348,0.14199,0.19775,0
1,2.58203,0.14084,0.21631,0
1,2.59619,0.13846,0.23047,0
1,2.61475,0.13597,0.24902,0
1,2.6377,0.13348,0.27197,0
1,2.646,0.13206,0.28027,0
1,2.66113,0.13203,0.29541,0
1,2.67773,0.13273,0.31201,0
1,2.69434,0.13383,0.32861,0
1,2.71094,0.13547,0.34521,0
1,2.72998,0.13677,0.36426,0
1,2.74463,0.13744,0.37891,0
1,2.75977,0.13787,0.39404,0
1,2.77637,0.13863,0.41064,0
1,2.79297,0.14023,0.42725,0
1,2.80908,0.14217,0.44336,0
1,2.82617,0.1443,0.46045,0
1,2.84375,0.14548,0.47803,0
1,2.90771,0.18078,0.04932,0
1,2.92432,0.18236,0.06592,0
1,2.94141,0.18134,0.08301,0
1,2.97461,0.17603,0.11621,0
1,2.98975,0.16756,0.13135,0
1,3.00635,0.16063,0.14795,0
1,3.02295,0.15542,0.16455,0
1,3.03906,0.15244,0.18066,0
1,3.05762,0.15035,0.19922,0
1,3.07373,0.14927,0.21533,0
1,3.08838,0.14846,0.22998,0
1,3.10938,0.14765,0.25098,0
1,3.12598,0.14694,0.26758,0
1,3.1377,0.14756,0.2793,0
1,3.15771,0.14894,0.29932,0
1,3.17285,0.14961,0.31445,0
1,3.18848,0.1497,0.33008,0
1,3.20361,0.14874,0.34521,0
1,3.22168,0.14744,0.36328,0
1,3.23633,0.14638,0.37793,0
1,3.25293,0.14601,0.39453,0
1,3.27051,0.14611,0.41211,0
1,3.2876,0.14434,0.4292,0
1,3.30957,0.14411,0.45117,0
1,3.32275,0.14389,0.46436,0
1,3.33496,0.14416,0.47656,0
1,3.35156,0.14462,0.49316,0
1,3.36963,0.14521,0.51123,0
1,3.38574,0.14499,0.52734,0
1,3.40186,0.14378,0.54346,0
1,3.41846,0.14278,0.56006,0
1,3.48535,0.13698,0.05225,0
1,3.50098,0.13615,0.06787,0
1,3.5249,0.13311,0.0918,0
1,3.5332,0.13026,0.1001,0
1,3.54883,0.12797,0.11572,0
1,3.56494,0.12617,0.13184,0
1,3.58154,0.12579,0.14844,0
1,3.59912,0.1257,0.16602,0
1,3.62207,0.12647,0.18896,0
1,3.63281,0.12967,0.19971,0
1,3.64746,0.13331,0.21436,0
1,3.66357,0.13647,0.23047,0
1,3.67969,0.13897,0.24658,0
1,3.69629,0.14048,0.26318,0
1,3.71582,0.14182,0.28271,0
1,3.72949,0.14268,0.29639,0
1,3.74756,0.14386,0.31445,0
1,3.76221,0.1454,0.3291,0
1,3.7793,0.14625,0.34619,0
1,3.79541,0.14752,0.3623,0
1,3.81641,0.14884,0.3833,0
1,3.87744,0.15481,0.04834,0
1,3.89355,0.14344,0.06445,0
1,3.91016,0.13437,0.08105,0
1,3.93262,0.12972,0.10352,0
1,3.94287,0.12853,0.11377,0
1,3.9624,0.12929,0.1333,0
1,3.97656,0.13222,0.14746,0
1,3.99219,0.13538,0.16309,0
1,4.00879,0.13956,0.17969,0
1,4.0249,0.14429,0.1958,0
1,4.04492,0.14927,0.21582,0
1,4.06201,0.15358,0.23291,0
1,4.0752,0.15573,0.24609,0
1,4.09082,0.15704,0.26172,0
1,4.10742,0.15688,0.27832,0
1,4.12598,0.15573,0.29688,0
1,4.1499,0.15377,0.3208,0
1,4.15625,0.15106,0.32715,0
1,4.17529,0.1471,0.34619,0
1,4.19141,0.1446,0.3623,0
1,4.20605,0.14231,0.37695,0
1,4.22266,0.14077,0.39355,0
1,4.23877,0.1396,0.40967,0
1,4.26025,0.13907,0.43115,0
1,4.27246,0.13863,0.44336,0
1,4.3374,0.12698,0.04639,0
1,4.35449,0.12073,0.06348,0
1,4.37109,0.11988,0.08008,0
1,4.38818,0.11983,0.09717,0
1,4.40283,0.12042,0.11182,0
1,4.41943,0.1193,0.12842,0
1,4.43652,0.1179,0.14551,0
1,4.4541,0.11585,0.16309,0
1,4.47266,0.1138,0.18164,0
1,4.49072,0.11248,0.19971,0
1,4.50195,0.11134,0.21094,0
1,4.52295,0.11001,0.23193,0
1,4.53467,0.10876,0.24365,0
1,4.55078,0.10824,0.25977,0
1,4.56689,0.10686,0.27588,0
1,4.58398,0.10819,0.29297,0
1,4.60107,0.11013,0.31006,0
1,4.61816,0.11196,0.32715,0
1,4.68262,0.13982,0.04346,0
1,4.69824,0.13635,0.05908,0
1,4.71973,0.13429,0.08057,0
1,4.73242,0.13386,0.09326,0
1,4.76465,0.13045,0.12549,0
1,4.78516,0.124,0.146,0
1,4.79736,0.11782,0.1582,0
1,4.81543,0.11565,0.17627,0
1,4.83154,0.11479,0.19238,0
1,4.84912,0.11591,0.20996,0
1,4.88232,0.1206,0.24316,0
1,4.896,0.12367,0.25684,0
1,4.91211,0.12606,0.27295,0
1,4.94043,0.12812,0.30127,0
1,4.94727,0.12925,0.30811,0
1,4.979,0.12848,0.33984,0
1,4.99414,0.12763,0.35498,0
1,5.01025,0.12793,0.37109,0
1,5.03857,0.12845,0.39941,0
1,5.04492,0.12911,0.40576,0
1,5.06396,0.12909,0.4248,0
1,5.07813,0.12864,0.43896,0
1,5.09326,0.12873,0.4541,0
1,5.10889,0.12925,0.46973,0
1,5.12744,0.13053,0.48828,0
1,5.14746,0.13172,0.5083,0
1,5.16016,0.1336,0.521,0
1,5.27588,0.22149,0.05029,0
1,5.29053,0.22826,0.06494,0
1,5.30811,0.23182,0.08252,0
1,5.32715,0.2348,0.10156,0
1,5.33936,0.23578,0.11377,0
1,5.35596,0.23572,0.13037,0
1,5.37305,0.23456,0.14746,0
1,5.39063,0.23194,0.16504,0
1,5.41162,0.22822,0.18604,0
1,5.42383,0.2278,0.19824,0
1,5.43896,0.2288,0.21338,0
1,5.45508,0.23778,0.22949,0
1,5.47119,0.24887,0.24561,6
1,5.48975,0.25912,0.26416,6
1,5.50342,0.26913,0.27783,6
1,5.61914,0.41418,0.0498,2
1,5.63818,0.41483,0.06885,2
1,5.65137,0.41722,0.08203,2
1,5.66797,0.42193,0.09863,2
1,5.68506,0.42545,0.11572,2
1,5.70215,0.42615,0.13281,2
1,5.71729,0.42124,0.14795,2
1,5.73682,0.41723,0.16748,2
1,5.75,0.40195,0.18066,2
1,5.7666,0.38978,0.19727,1
1,5.7876,0.37826,0.21826,1
1,5.79883,0.3679,0.22949,1
1,5.82227,0.35744,0.25293,1
1,5.88477,0.26012,0.05078,6
1,5.89746,0.25465,0.06348,6
1,5.91455,0.24464,0.08057,0
1,5.9375,0.23619,0.10352,0
1,5.94727,0.22524,0.11328,0
1,5.96387,0.2202,0.12988,0
1,5.98096,0.21662,0.14697,0
1,5.99902,0.21183,0.16504,0
1,6.01318,0.21149,0.1792,0
1,6.04102,0.21261,0.20703,0
1,6.04639,0.21273,0.2124,0
1,6.06641,0.21457,0.23242,0
1,6.0791,0.21676,0.24512,0
1,6.09473,0.22761,0.26074,0
1,6.11133,0.24519,0.27734,0
1,6.13379,0.26052,0.2998,6
1,6.25098,0.50868,0.05615,6
1,6.25977,0.51465,0.06494,3
1,6.28125,0.52027,0.08643,3
1,6.29395,0.52334,0.09912,3
1,6.30859,0.52817,0.11377,3
1,6.32813,0.53121,0.1333,3
1,6.34131,0.53648,0.14648,3
1,6.36475,0.53936,0.16992,3
1,6.37695,0.54203,0.18213,3
1,6.39209,0.54576,0.19727,3
1,6.40723,0.54946,0.2124,3
1,6.42383,0.55288,0.229,3
1,6.44043,0.55527,0.24561,3
1,6.45703,0.55698,0.26221,3
1,6.47314,0.55781,0.27832,3
1,6.4917,0.55876,0.29688,3
1,6.50684,0.55263,0.31201,3
1,6.52539,0.54727,0.33057,3
1,6.53955,0.53018,0.34473,3
1,6.55566,0.51334,0.36084,3
1,6.68701,0.15839,0.05713,0
1,6.70459,0.15614,0.07471,0
1,6.71924,0.15728,0.08936,0
1,6.7373,0.16551,0.10742,0
1,6.75244,0.17527,0.12256,0
1,6.76855,0.18435,0.13867,0
1,6.78516,0.1914,0.15527,0
1,6.80176,0.19718,0.17188,0
1,6.81982,0.20172,0.18994,0
1,6.83447,0.20354,0.20459,0
1,6.85107,0.20449,0.22119,0
1,6.86719,0.2048,0.2373,0
1,6.88428,0.20027,0.25439,0
1,6.90039,0.19323,0.27051,0
1,6.92529,0.18766,0.29541,0
1,6.93506,0.18278,0.30518,0
1,6.95166,0.17932,0.32178,0
1,6.96582,0.17613,0.33594,0
1,6.9834,0.17162,0.35352,0
1,7.09717,0.07577,0.04492,0
1,7.11377,0.07843,0.06152,0
1,7.13086,0.08479,0.07861,0
1,7.15332,0.09026,0.10107,0
1,7.16309,0.09437,0.11084,0
1,7.18213,0.09856,0.12988,0
1,7.19727,0.09979,0.14502,0
1,7.2124,0.09915,0.16016,0
1,7.229,0.09807,0.17676,0
1,7.24951,0.09411,0.19727,0
1,7.26221,0.08882,0.20996,0
1,7.28369,0.08349,0.23145,0
1,7.39453,0.02454,0.05029,6
1,7.41602,0.03229,0.07178,6
1,7.42725,0.03306,0.08301,6
1,7.44238,0.0385,0.09814,6
1,7.45996,0.04128,0.11572,6
1,7.47754,0.04349,0.1333,6
1,7.50342,0.04325,0.15918,6
1,7.51074,0.04449,0.1665,6
1,7.52637,0.05125,0.18213,6
1,7.54199,0.0576,0.19775,6
1,7.56201,0.06474,0.21777,6
1,7.57324,0.07015,0.229,0
1,7.59473,0.07598,0.25049,0
1,7.65967,0.15455,0.05273,0
1,7.67188,0.15974,0.06494,0
1,7.6958,0.15186,0.08887,0
1,7.70703,0.14622,0.1001,0
1,7.72803,0.14322,0.12109,0
1,7.73779,0.14119,0.13086,0
1,7.75732,0.13957,0.15039,0
1,7.77051,0.13776,0.16357,0
1,7.78711,0.13489,0.18018,0
1,7.81543,0.13245,0.2085,0
1,7.82129,0.13185,0.21436,0
1,7.84521,0.13062,0.23828,0
1,7.85498,0.12955,0.24805,0
1,7.86963,0.13077,0.2627,0
1,7.88574,0.13227,0.27881,0
1,7.91211,0.13432,0.30518,0
1,7.92188,0.13739,0.31494,0
1,7.95215,0.14663,0.34521,0
1,7.97021,0.15021,0.36328,0
1,7.98438,0.1543,0.37744,0
1,8.05029,0.22981,0.04932,0
1,8.06738,0.22053,0.06641,0
1,8.08545,0.21144,0.08447,0
1,8.1001,0.20234,0.09912,0
1,8.13232,0.19007,0.13135,0
1,8.15869,0.18485,0.15771,0
1,8.1665,0.21898,0.16553,0
1,8.19385,0.26747,0.19287,6
1,8.19971,0.30828,0.19873,6
1,8.21387,0.34743,0.21289,6
1,8.3291,0.83307,0.0415,5
1,8.34912,0.82958,0.06152,5
1,8.36377,0.84264,0.07617,5
1,8.37891,0.8502,0.09131,5
1,8.39502,0.85612,0.10742,5
1,8.4126,0.86013,0.125,5
1,8.42969,0.86196,0.14209,5
1,8.44434,0.86346,0.15674,5
1,8.46045,0.86383,0.17285,5
1,8.48438,0.86452,0.19678,5
1,8.49561,0.86558,0.20801,5
1,8.51807,0.86818,0.23047,5
1,8.52979,0.87082,0.24219,5
1,8.55908,0.87588,0.27148,5
1,8.57568,0.87943,0.28809,5
1,8.59229,0.88243,0.30469,5
1,8.61475,0.88182,0.32715,5
1,8.62695,0.88163,0.33936,5
1,8.64209,0.88128,0.35449,5
1,8.65771,0.87799,0.37012,5
1,8.82324,0.21501,0.05029,0
1,8.84082,0.20875,0.06787,0
1,8.85742,0.20563,0.08447,0
1,8.87207,0.20218,0.09912,0
1,8.88916,0.20134,0.11621,0
1,8.90625,0.20506,0.1333,0
1,8.9209,0.20982,0.14795,0
1,8.94287,0.21453,0.16992,0
1,8.95605,0.21789,0.18311,0
1,8.97217,0.21723,0.19922,0
1,8.9873,0.21527,0.21436,0
1,9.00342,0.21189,0.23047,0
1,9.01953,0.20973,0.24658,0
1,9.04492,0.20779,0.27197,0
1,9.05615,0.20743,0.2832,0
1,9.06836,0.2089,0.29541,0
1,9.08545,0.21095,0.3125,0
1,9.10156,0.22378,0.32861,0
1,9.11963,0.2361,0.34668,0
1,9.24121,0.50803,0.05469,2
1,9.24951,0.50386,0.06299,2
1,9.27246,0.50086,0.08594,2
1,9.28223,0.49925,0.0957,2
1,9.29834,0.49963,0.11182,2
1,9.31494,0.50192,0.12842,2
1,9.33252,0.50512,0.146,2
1,9.35205,0.50877,0.16553,6
1,9.36426,0.5107,0.17773,3
1,9.38379,0.51207,0.19727,3
1,9.39697,0.51245,0.21045,3
1,9.41357,0.5119,0.22705,3
1,9.43213,0.51076,0.24561,3
1,9.45166,0.50945,0.26514,3
1,9.46289,0.5081,0.27637,2
1,9.48486,0.50725,0.29834,2
1,9.49609,0.50765,0.30957,2
1,9.51221,0.50564,0.32568,2
1,9.52979,0.50365,0.34326,2
1,9.54492,0.49652,0.3584,2
1,9.68213,0.30476,0.07129,1
1,9.69092,0.30629,0.08008,1
1,9.69482,0.30928,0.08398,1
1,9.71533,0.31159,0.10449,1
1,9.73193,0.31331,0.12109,1
1,9.74805,0.29778,0.13721,1
1,9.7627,0.27916,0.15186,6
1,9.77539,0.26244,0.16455,6
1,9.80322,0.24968,0.19238,6
1,9.8125,0.23986,0.20166,0
1,9.84375,0.23282,0.23291,0
1,9.84766,0.22825,0.23682,0
1,9.90771,0.202,0.04248,0
1,9.92578,0.19968,0.06055,0
1,9.94922,0.19732,0.08398,0
1,9.95752,0.19158,0.09229,0
1,9.97217,0.18605,0.10693,0
1,9.98877,0.17589,0.12354,0
1,10.00928,0.16991,0.14404,0
1,10.02148,0.16449,0.15625,0
1,10.04834,0.15613,0.18311,0
1,10.05518,0.14823,0.18994,0
1,10.08105,0.14029,0.21582,0
1,10.08887,0.13586,0.22363,0
1,10.104,0.13251,0.23877,0
1,10.18604,0.0961,0.06592,0
1,10.20264,0.09887,0.08252,0
1,10.21826,0.10159,0.09814,0
1,10.23486,0.10363,0.11475,0
1,10.25293,0.10573,0.13281,0
1,10.28467,0.108,0.16455,0
1,10.30225,0.1077,0.18213,0
1,10.31836,0.10666,0.19824,0
1,10.33643,0.10574,0.21631,0
1,10.3501,0.10459,0.22998,0
1,10.36914,0.10295,0.24902,0
1,10.38281,0.10121,0.2627,0
1,10.40186,0.09899,0.28174,0
1,10.4165,0.09701,0.29639,0
1,10.44824,0.0944,0.32813,0
1,10.47314,0.0932,0.35303,0
1,10.50049,0.09063,0.38037,0
1,10.51807,0.08963,0.39795,0
1,10.53076,0.08886,0.41064,0
1,10.54688,0.08788,0.42676,0
1,10.56348,0.08716,0.44336,0
1,10.58252,0.08699,0.4624,0
1,10.59912,0.08748,0.479,0
1,10.63037,0.08834,0.51025,0
1,10.64551,0.08868,0.52539,0
1,10.6665,0.089,0.54639,0
1,10.67822,0.08943,0.55811,0
1,10.69775,0.08948,0.57764,0
1,10.72168,0.0898,0.60156,0
1,10.72852,0.09021,0.6084,0
1,10.74463,0.09069,0.62451,0
1,10.76221,0.09089,0.64209,0
1,10.77686,0.09085,0.65674,0
1,10.79346,0.09073,0.67334,0
1,10.81738,0.09038,0.69727,0
1,10.82617,0.09036,0.70605,0
1,10.84424,0.09021,0.72412,0
1,10.87549,0.0944,0.75537,0
1,10.99512,0.38408,0.05078,1
1,11.00732,0.38534,0.06299,1
1,11.02295,0.38626,0.07861,1
1,11.04004,0.38463,0.0957,1
1,11.06104,0.38292,0.1167,1
1,11.07422,0.38069,0.12988,1
1,11.09277,0.37929,0.14844,1
1,11.10693,0.37888,0.1626,1
1,11.14258,0.37768,0.19824,1
1,11.16309,0.37735,0.21875,1
1,11.17139,0.37759,0.22705,1
1,11.19287,0.3792,0.24854,1
1,11.20898,0.38037,0.26465,1
1,11.23779,0.35916,0.29346,1
1,11.35498,0.09357,0.05176,0
1,11.36816,0.09429,0.06494,0
1,11.39258,0.09806,0.08936,0
1,11.40234,0.1029,0.09912,0
1,11.41943,0.10689,0.11621,0
1,11.4375,0.11001,0.13428,0
1,11.45068,0.11253,0.14746,0
1,11.46729,0.11358,0.16406,0
1,11.49219,0.11646,0.18896,0
1,11.5,0.11889,0.19678,0
1,11.51953,0.12067,0.21631,0
1,11.53418,0.12299,0.23096,0
1,11.54932,0.12441,0.24609,0
1,11.56543,0.12459,0.26221,0
1,11.58252,0.12428,0.2793,0
1,11.61572,0.12535,0.3125,0
1,11.63574,0.12718,0.33252,0
1,11.64844,0.12951,0.34521,0
1,11.66504,0.1319,0.36182,0
1,11.68213,0.13372,0.37891,0
1,11.69727,0.13519,0.39404,0
1,11.71338,0.13569,0.41016,0
1,11.73535,0.13676,0.43213,0
1,11.74707,0.13775,0.44385,0
1,11.76465,0.1387,0.46143,0
1,11.7793,0.13928,0.47607,0
1,11.79736,0.13982,0.49414,0
1,11.81201,0.13934,0.50879,0
1,11.83301,0.13935,0.52979,0
1,11.84521,0.13921,0.54199,0
1,11.8623,0.13849,0.55908,0
1,11.87793,0.13682,0.57471,0
1,11.89551,0.13468,0.59229,0
1,11.91064,0.13375,0.60742,0
1,11.92871,0.1327,0.62549,0
1,11.94385,0.13169,0.64063,0
1,11.96094,0.13225,0.65771,0
1,12.32715,0.81534,0.04053,6
1,12.33936,0.81558,0.05273,6
1,12.37061,0.84945,0.08398,6
1,12.3877,0.86287,0.10107,6
1,12.41064,0.87392,0.12402,6
1,12.42188,0.88447,0.13525,6
1,12.43848,0.89311,0.15186,6
1,12.45264,0.89728,0.16602,6
1,12.47363,0.90191,0.18701,6
1,12.48682,0.90539,0.2002,6
1,12.50195,0.90758,0.21533,6
1,12.56787,0.955,0.0376,6
1,12.58545,0.96091,0.05518,6
1,12.60059,0.96274,0.07031,6
1,12.61719,0.96181,0.08691,6
1,12.63379,0.96047,0.10352,6
1,12.65137,0.96011,0.12109,6
1,12.66943,0.95903,0.13916,6
1,12.68311,0.95753,0.15283,6
1,12.7002,0.95754,0.16992,6
1,12.7168,0.95524,0.18652,6
1,12.73193,0.95341,0.20166,6
1,12.75049,0.952,0.22021,6
1,12.76563,0.95198,0.23535,6
1,12.78613,0.95218,0.25586,6
1,12.8125,0.9521,0.28223,6
1,12.81738,0.95345,0.28711,6
1,12.83301,0.95467,0.30273,6
1,12.84863,0.9543,0.31836,6
1,12.86768,0.95338,0.3374,6
1,12.88525,0.95261,0.35498,6
1,12.89697,0.95218,0.3667,6
1,12.91504,0.95206,0.38477,6
1,12.9292,0.95173,0.39893,6
1,12.9458,0.95124,0.41553,6
1,12.96289,0.95061,0.43262,6
1,12.97852,0.9501,0.44824,6
1,12.99609,0.9506,0.46582,6
1,13.01855,0.9511,0.48828,6
1,13.02783,0.95184,0.49756,6
1,13.04639,0.9527,0.51611,6
1,13.06348,0.95343,0.5332,6
1,13.07764,0.95402,0.54736,6
1,13.09912,0.95412,0.56885,6
1,13.11035,0.95401,0.58008,6
1,13.13232,0.9539,0.60205,6
1,13.15967,0.95418,0.62939,6
1,13.17578,0.95439,0.64551,6
1,13.19238,0.9542,0.66211,6
1,13.21191,0.95404,0.68164,6
1,13.23242,0.95385,0.70215,6
1,13.24268,0.95385,0.7124,6
1,13.26025,0.95392,0.72998,6
1,13.28467,0.95413,0.75439,6
1,13.29248,0.95463,0.76221,6
1,13.30859,0.95505,0.77832,6
1,13.32715,0.95536,0.79688,6
1,13.35254,0.95364,0.82227,6
1,13.48877,0.26948,0.05371,6
1,13.50781,0.2771,0.07275,6
1,13.52197,0.28313,0.08691,6
1,13.5498,0.28796,0.11475,1
1,13.55859,0.28971,0.12354,1
1,13.57373,0.29068,0.13867,1
1,13.58936,0.29456,0.1543,1
1,13.60547,0.29643,0.17041,1
1,13.62158,0.29738,0.18652,1
1,13.63818,0.29843,0.20313,1
1,13.6626,0.30107,0.22754,1
1,13.67236,0.30389,0.2373,1
1,13.69141,0.30312,0.25635,1
1,13.70508,0.30254,0.27002,1
1,13.78711,0.34107,0.06494,1
1,13.80225,0.33644,0.08008,1
1,13.82031,0.33253,0.09814,1
1,13.8335,0.33097,0.11133,1
1,13.8501,0.32931,0.12793,1
1,13.8667,0.3288,0.14453,1
1,13.88184,0.33139,0.15967,1
1,13.90625,0.33297,0.18408,1
1,13.92139,0.33399,0.19922,1
1,13.94092,0.3328,0.21875,1
1,13.94824,0.33041,0.22607,1
1,13.96436,0.32804,0.24219,1
1,13.98047,0.32602,0.2583,1
1,14.00488,0.32543,0.28271,1
1,14.01465,0.32416,0.29248,1
1,14.03809,0.32139,0.31592,1
1,14.04736,0.3175,0.3252,1
1,14.06787,0.3146,0.3457,1
1,14.0791,0.31297,0.35693,1
1,14.09766,0.31274,0.37549,1
1,14.11621,0.31345,0.39404,1
1,14.12842,0.31417,0.40625,1
1,14.14697,0.31463,0.4248,1
1,14.1626,0.31444,0.44043,1
1,14.17871,0.31376,0.45654,1
1,14.21094,0.31277,0.48877,1
1,14.23438,0.31261,0.51221,1
1,14.24658,0.31324,0.52441,1
1,14.26563,0.31421,0.54346,1
1,14.27881,0.31426,0.55664,1
1,14.29297,0.3143,0.5708,1
1,14.3125,0.31388,0.59033,1
1,14.32666,0.31367,0.60449,1
1,14.34326,0.31314,0.62109,1
1,14.36719,0.31264,0.64502,1
1,14.37695,0.3128,0.65479,1
1,14.3916,0.31335,0.66943,1
1,14.40771,0.31388,0.68555,1
1,14.43018,0.31374,0.70801,1
1,14.44336,0.31375,0.72119,1
1,14.47412,0.31416,0.75195,1
1,14.49268,0.31459,0.77051,1
1,14.5083,0.3152,0.78613,1
1,14.52344,0.31433,0.80127,1
1,14.53906,0.3134,0.81689,1
1,14.55859,0.31245,0.83643,1
1,14.57373,0.31157,0.85156,1
1,14.60107,0.31055,0.87891,1
1,14.61377,0.30944,0.8916,1
1,14.62158,0.30853,0.89941,1
1,14.63867,0.3083,0.9165,1
1,14.65625,0.30791,0.93408,1
1,14.67139,0.30677,0.94922,1
1,14.6875,0.30546,0.96533,1
1,14.75439,0.32464,0.04834,6
1,14.76953,0.32769,0.06348,6
1,14.78613,0.32877,0.08008,6
1,14.81299,0.32839,0.10693,6
1,14.81885,0.32561,0.11279,6
1,14.83545,0.32075,0.12939,6
1,14.85303,0.31771,0.14697,6
1,14.86768,0.30988,0.16162,6
1,14.88428,0.30483,0.17822,6
1,14.90234,0.30054,0.19629,6
1,14.91797,0.29782,0.21191,6
1,14.93408,0.29372,0.22803,6
1,14.95459,0.29041,0.24854,6
1,14.96875,0.2887,0.2627,6
1,14.98486,0.28829,0.27881,6
1,15.04834,0.24458,0.03613,0
1,15.06445,0.23871,0.05225,0
1,15.08252,0.23871,0.07031,0
1,15.10107,0.2408,0.08887,0
1,15.11523,0.24293,0.10303,0
1,15.13086,0.24351,0.11865,0
1,15.14844,0.24355,0.13623,0
1,15.16553,0.24273,0.15332,0
1,15.18018,0.24419,0.16797,0
1,15.19629,0.24577,0.18408,6
1,15.21338,0.24751,0.20117,6
1,15.24561,0.24836,0.2334,6
1,15.26367,0.24811,0.25146,6
1,15.2793,0.24753,0.26709,6
1,15.29541,0.24701,0.2832,6
1,15.3125,0.24527,0.30029,0
1,15.33154,0.24384,0.31934,0
1,15.34424,0.24295,0.33203,0
1,15.36475,0.24266,0.35254,0
1,15.37744,0.24273,0.36523,0
1,15.39355,0.24279,0.38135,0
1,15.40967,0.24267,0.39746,0
1,15.42627,0.24227,0.41406,0
1,15.44336,0.24158,0.43115,0
1,15.47168,0.24118,0.45947,0
1,15.47754,0.24101,0.46533,0
