Seq, time, fpogx, fpogy, fpogd, s
2,5.78271,0.2186,0.2793,0
2,5.79932,0.21859,0.2959,0
2,5.81543,0.21838,0.31201,0
2,5.83203,0.21942,0.32861,0
2,5.84863,0.22209,0.34521,0
2,5.86475,0.22319,0.36133,0
2,5.88086,0.22363,0.37744,0
2,5.89746,0.22501,0.39404,0
2,5.91406,0.2243,0.41064,0
2,5.93066,0.2227,0.42725,0
2,5.94678,0.22164,0.44336,0
2,5.96338,0.22031,0.45996,0
2,5.97949,0.21951,0.47607,0
2,5.99609,0.21902,0.49268,0
2,6.0127,0.2195,0.50928,0
2,6.0293,0.22035,0.52588,0
2,6.04541,0.22119,0.54199,0
2,6.06201,0.22155,0.55859,0
2,6.07813,0.22141,0.57471,0
2,6.09521,0.22074,0.5918,0
2,6.11084,0.21999,0.60742,0
2,6.12793,0.21917,0.62451,0
2,6.14404,0.21908,0.64063,0
2,6.16064,0.21934,0.65723,0
2,6.17725,0.22,0.67383,0
2,6.19434,0.22071,0.69092,0
2,6.20996,0.22119,0.70654,0
2,6.22607,0.22156,0.72266,0
2,6.24268,0.22124,0.73926,0
2,6.25928,0.22157,0.75586,0
2,6.27539,0.22163,0.77197,0
2,6.2915,0.2212,0.78809,0
2,6.30859,0.21986,0.80518,0
2,6.32471,0.21877,0.82129,0
2,6.34131,0.21761,0.83789,0
2,6.35791,0.21746,0.85449,0
2,6.37402,0.21762,0.87061,0
2,6.39063,0.21793,0.88721,0
2,6.40723,0.21864,0.90381,0
2,6.42334,0.21947,0.91992,0
2,6.43945,0.21951,0.93604,0
2,6.45654,0.21971,0.95313,0
2,6.47266,0.21975,0.96924,0
2,6.48975,0.2202,0.98633,0
2,6.50586,0.22012,1.00244,0
2,6.52197,0.22021,1.01855,0
2,6.53857,0.22007,1.03516,0
2,6.55469,0.22095,1.05127,0
2,6.5708,0.22216,1.06738,0
2,6.5874,0.22293,1.08398,0
2,6.60449,0.22385,1.10107,0
2,6.62109,0.22386,1.11768,0
2,6.6377,0.22249,1.13428,0
2,6.65381,0.22126,1.15039,0
2,6.66992,0.21997,1.1665,0
2,6.68604,0.21834,1.18262,0
2,6.70264,0.21775,1.19922,0
2,6.71924,0.21769,1.21582,0
2,6.73535,0.21726,1.23193,0
2,6.75244,0.21733,1.24902,0
2,6.76855,0.21711,1.26514,0
2,6.78467,0.21619,1.28125,0
2,6.85059,0.17725,0.04932,0
2,6.86914,0.17108,0.06787,0
2,6.88428,0.17059,0.08301,0
2,6.8999,0.16982,0.09863,0
2,6.9165,0.17377,0.11523,0
2,6.93262,0.17919,0.13135,0
2,6.94922,0.18965,0.14795,0
2,6.96582,0.19779,0.16455,0
2,6.98193,0.20188,0.18066,0
2,6.99854,0.20338,0.19727,0
2,7.01514,0.20403,0.21387,0
2,7.03125,0.20424,0.22998,0
2,7.04785,0.20565,0.24658,0
2,7.06396,0.20689,0.2627,0
2,7.08057,0.20664,0.2793,0
2,7.14648,0.21686,0.04932,0
2,7.1626,0.22817,0.06543,0
2,7.1792,0.23265,0.08203,0
2,7.19531,0.23118,0.09814,0
2,7.21191,0.22695,0.11475,0
2,7.22852,0.22115,0.13135,0
2,7.24512,0.21708,0.14795,0
2,7.26123,0.21375,0.16406,0
2,7.27734,0.21165,0.18018,0
2,7.29443,0.21084,0.19727,0
2,7.31055,0.21108,0.21338,0
2,7.32715,0.20985,0.22998,0
2,7.34326,0.21024,0.24609,0
2,7.35986,0.21112,0.2627,0
2,7.37598,0.21135,0.27881,0
2,7.39307,0.21265,0.2959,0
2,7.40918,0.21315,0.31201,0
2,7.42529,0.21194,0.32813,0
2,7.44189,0.21223,0.34473,0
2,7.45801,0.21212,0.36084,0
2,7.47461,0.21092,0.37744,0
2,7.49121,0.20913,0.39404,0
2,7.50781,0.2083,0.41064,0
2,7.52393,0.20945,0.42676,0
2,7.54102,0.21069,0.44385,0
2,7.55713,0.2123,0.45996,0
2,7.57324,0.21262,0.47607,0
2,7.58984,0.21231,0.49268,0
2,7.60645,0.2112,0.50928,0
2,7.62256,0.20983,0.52539,0
2,7.63916,0.20855,0.54199,0
2,7.65576,0.20723,0.55859,0
2,7.67188,0.20742,0.57471,0
2,7.68848,0.20726,0.59131,0
2,7.70508,0.20723,0.60791,0
2,7.72119,0.20722,0.62402,0
2,7.73779,0.20732,0.64063,0
2,7.75391,0.20758,0.65674,0
2,7.77051,0.20836,0.67334,0
2,7.78711,0.20902,0.68994,0
2,7.80371,0.20984,0.70654,0
2,7.81934,0.21021,0.72217,0
2,7.83643,0.21063,0.73926,0
2,7.85303,0.21104,0.75586,0
2,7.86914,0.2113,0.77197,0
2,7.88574,0.21116,0.78857,0
2,7.90332,0.21199,0.80615,0
2,7.91992,0.21203,0.82275,0
2,7.93701,0.21049,0.83984,0
2,7.95361,0.20852,0.85645,0
2,7.96924,0.2068,0.87207,0
2,7.98438,0.2058,0.88721,0
2,8.00098,0.2055,0.90381,0
2,8.01709,0.20563,0.91992,0
2,8.08398,0.18624,0.05029,0
2,8.09912,0.1843,0.06543,0
2,8.11523,0.18216,0.08154,0
2,8.13184,0.17923,0.09814,0
2,8.14844,0.17764,0.11475,0
2,8.16455,0.1748,0.13086,0
2,8.18115,0.17538,0.14746,0
2,8.19824,0.1767,0.16455,0
2,8.21387,0.18075,0.18018,0
2,8.23047,0.18291,0.19678,0
2,8.24707,0.18504,0.21338,0
2,8.26367,0.19415,0.22998,0
2,8.27979,0.20587,0.24609,0
2,8.29736,0.21576,0.26367,0
2,8.3125,0.22136,0.27881,0
2,8.42773,0.33784,0.04932,1
2,8.44434,0.34056,0.06592,1
2,8.46045,0.34155,0.08203,1
2,8.47705,0.34033,0.09863,1
2,8.49316,0.33761,0.11475,1
2,8.50977,0.33748,0.13135,1
2,8.52637,0.33633,0.14795,1
2,8.54346,0.33707,0.16504,1
2,8.55908,0.33904,0.18066,1
2,8.57666,0.3444,0.19824,1
2,8.59326,0.34892,0.21484,1
2,8.60938,0.35016,0.23096,1
2,8.625,0.35016,0.24658,1
2,8.64111,0.34863,0.2627,1
2,8.65771,0.34611,0.2793,1
2,8.6748,0.34417,0.29639,1
2,8.69092,0.34346,0.3125,1
2,8.70703,0.3438,0.32861,1
2,8.72363,0.34611,0.34521,1
2,8.73975,0.34889,0.36133,1
2,8.75586,0.35117,0.37744,1
2,8.77295,0.35266,0.39453,1
2,8.78906,0.35405,0.41064,1
2,8.80518,0.35448,0.42676,1
2,8.82227,0.35779,0.44385,1
2,8.83838,0.36073,0.45996,1
2,8.90381,0.43812,0.04883,2
2,8.9209,0.44243,0.06592,2
2,8.93701,0.44417,0.08203,2
2,8.95361,0.44846,0.09863,2
2,8.97021,0.44897,0.11523,2
2,8.98633,0.44938,0.13135,2
2,9.00293,0.45186,0.14795,2
2,9.01904,0.45213,0.16406,2
2,9.03564,0.45379,0.18066,2
2,9.05225,0.45781,0.19727,2
2,9.06836,0.46041,0.21338,2
2,9.08496,0.46198,0.22998,2
2,9.10107,0.46273,0.24609,2
2,9.11768,0.46414,0.2627,2
2,9.13428,0.465,0.2793,2
2,9.15039,0.46241,0.29541,2
2,9.16699,0.46086,0.31201,2
2,9.18359,0.45997,0.32861,2
2,9.19971,0.4615,0.34473,2
2,9.21631,0.46293,0.36133,2
2,9.23291,0.46454,0.37793,2
2,9.24902,0.46507,0.39404,2
2,9.26563,0.46621,0.41064,2
2,9.28223,0.46687,0.42725,2
2,9.29932,0.467,0.44434,2
2,9.31445,0.46644,0.45947,2
2,9.33105,0.46544,0.47607,2
2,9.34766,0.46474,0.49268,2
2,9.36426,0.46498,0.50928,2
2,9.38037,0.46527,0.52539,2
2,9.39697,0.46483,0.54199,2
2,9.41504,0.46311,0.56006,2
2,9.43115,0.46138,0.57617,2
2,9.44727,0.46115,0.59229,2
2,9.46289,0.46056,0.60791,2
2,9.479,0.46021,0.62402,2
2,9.49512,0.45965,0.64014,2
2,9.51172,0.4602,0.65674,2
2,9.53027,0.46089,0.67529,2
2,9.54492,0.46078,0.68994,2
2,9.56152,0.46053,0.70654,2
2,9.57861,0.46014,0.72363,2
2,9.59375,0.45996,0.73877,2
2,9.61035,0.45948,0.75537,2
2,9.62695,0.45901,0.77197,2
2,9.64307,0.46071,0.78809,2
2,9.65967,0.46096,0.80469,2
2,9.67627,0.46157,0.82129,2
2,9.69238,0.46246,0.8374,2
2,9.70898,0.46321,0.854,2
2,9.72559,0.46418,0.87061,2
2,9.74219,0.46437,0.88721,2
2,9.7583,0.46479,0.90332,2
2,9.7749,0.46505,0.91992,2
2,9.79102,0.46454,0.93604,2
2,9.80811,0.46473,0.95313,2
2,9.82422,0.46441,0.96924,2
2,9.84033,0.46447,0.98535,2
2,9.85693,0.46617,1.00195,2
2,9.92285,0.55787,0.04932,3
2,9.93896,0.56084,0.06543,3
2,9.95557,0.56307,0.08203,3
2,9.97168,0.56375,0.09814,3
2,9.98828,0.56562,0.11475,3
2,10.00488,0.56566,0.13135,3
2,10.02148,0.5657,0.14795,3
2,10.0376,0.56639,0.16406,3
2,10.0542,0.56596,0.18066,3
2,10.0708,0.56605,0.19727,3
2,10.08691,0.56707,0.21338,3
2,10.10352,0.56694,0.22998,3
2,10.12012,0.56684,0.24658,3
2,10.13623,0.5696,0.2627,3
2,10.15283,0.56975,0.2793,3
2,10.16895,0.56937,0.29541,3
2,10.18604,0.56824,0.3125,3
2,10.20264,0.5667,0.3291,3
2,10.21826,0.56487,0.34473,3
2,10.23486,0.5646,0.36133,3
2,10.25098,0.56417,0.37744,3
2,10.26758,0.56463,0.39404,3
2,10.28467,0.5657,0.41113,3
2,10.30078,0.56701,0.42725,3
2,10.31689,0.56821,0.44336,3
2,10.3335,0.56929,0.45996,3
2,10.34961,0.56854,0.47607,3
2,10.36621,0.56704,0.49268,3
2,10.38232,0.5662,0.50879,3
2,10.39941,0.5681,0.52588,3
2,10.41553,0.57022,0.54199,3
2,10.43213,0.57369,0.55859,3
2,10.54688,0.67506,0.04932,4
2,10.56348,0.67739,0.06592,4
2,10.58057,0.67576,0.08301,4
2,10.59668,0.67542,0.09912,4
2,10.61279,0.67597,0.11523,4
2,10.62891,0.67665,0.13135,4
2,10.64551,0.6768,0.14795,4
2,10.66211,0.67665,0.16455,4
2,10.67822,0.67814,0.18066,4
2,10.69482,0.67828,0.19727,4
2,10.71143,0.67802,0.21387,4
2,10.72754,0.67818,0.22998,4
2,10.74414,0.67881,0.24658,4
2,10.76025,0.67982,0.2627,4
2,10.77686,0.67994,0.2793,4
2,10.79346,0.68052,0.2959,4
2,10.81006,0.68158,0.3125,4
2,10.82617,0.68272,0.32861,4
2,10.84277,0.68447,0.34521,4
2,10.85938,0.68573,0.36182,4
2,10.87549,0.68591,0.37793,4
2,10.8916,0.6861,0.39404,4
2,10.90869,0.68608,0.41113,4
2,10.9248,0.6864,0.42725,4
2,10.94092,0.68359,0.44336,4
2,10.95801,0.68097,0.46045,4
2,10.97412,0.6722,0.47656,4
2,11.08936,0.42812,0.04932,2
2,11.10596,0.43421,0.06592,2
2,11.12158,0.43909,0.08154,2
2,11.13867,0.44406,0.09863,2
2,11.15479,0.44719,0.11475,2
2,11.17139,0.44774,0.13135,2
2,11.1875,0.44533,0.14746,2
2,11.20508,0.44181,0.16504,2
2,11.2207,0.43955,0.18066,2
2,11.2373,0.43719,0.19727,2
2,11.25342,0.43554,0.21338,2
2,11.27148,0.43526,0.23145,2
2,11.28613,0.43507,0.24609,2
2,11.30273,0.43588,0.2627,2
2,11.31934,0.43947,0.2793,2
2,11.33594,0.43976,0.2959,2
2,11.35254,0.44009,0.3125,2
2,11.36816,0.44195,0.32813,2
2,11.38525,0.44183,0.34521,2
2,11.40088,0.44172,0.36084,2
2,11.41797,0.44342,0.37793,2
2,11.43457,0.44591,0.39453,2
2,11.45068,0.44855,0.41064,2
2,11.46729,0.45051,0.42725,2
2,11.4834,0.45139,0.44336,2
2,11.49951,0.45208,0.45947,2
2,11.51611,0.45252,0.47607,2
2,11.53271,0.45293,0.49268,2
2,11.54932,0.45287,0.50928,2
2,11.56543,0.45252,0.52539,2
2,11.58203,0.45222,0.54199,2
2,11.59863,0.45177,0.55859,2
2,11.61475,0.45118,0.57471,2
2,11.63135,0.45087,0.59131,2
2,11.64795,0.45058,0.60791,2
2,11.66406,0.45039,0.62402,2
2,11.68066,0.45066,0.64063,2
2,11.69678,0.45075,0.65674,2
2,11.71338,0.45047,0.67334,2
2,11.72998,0.45035,0.68994,2
2,11.74658,0.45022,0.70654,2
2,11.7627,0.45006,0.72266,2
2,11.7793,0.44988,0.73926,2
2,11.7959,0.44999,0.75586,2
2,11.81201,0.45003,0.77197,2
2,11.82813,0.4514,0.78809,2
2,11.84473,0.45306,0.80469,2
2,11.86133,0.45535,0.82129,2
2,11.87793,0.45953,0.83789,2
2,11.99268,0.81833,0.04883,6
2,12.00879,0.81739,0.06494,6
2,12.02539,0.82016,0.08154,6
2,12.04199,0.82087,0.09814,6
2,12.05811,0.82808,0.11426,6
2,12.0752,0.83478,0.13135,5
2,12.0918,0.84033,0.14795,5
2,12.10742,0.84599,0.16357,5
2,12.12451,0.85268,0.18066,5
2,12.14063,0.85891,0.19678,5
2,12.15869,0.86519,0.21484,5
2,12.22363,0.90202,0.05029,5
2,12.23926,0.90718,0.06592,5
2,12.25537,0.90893,0.08203,5
2,12.27197,0.90887,0.09863,5
2,12.30469,0.90624,0.13135,5
2,12.32129,0.90516,0.14795,5
2,12.33789,0.90428,0.16455,5
2,12.35498,0.9053,0.18164,5
2,12.37109,0.90798,0.19775,5
2,12.38672,0.91041,0.21338,5
2,12.40332,0.91183,0.22998,5
2,12.41992,0.91189,0.24658,5
2,12.43652,0.91153,0.26318,5
2,12.45264,0.91166,0.2793,5
2,12.46924,0.91164,0.2959,5
2,12.48584,0.91172,0.3125,5
2,12.50195,0.91204,0.32861,5
2,12.51807,0.91067,0.34473,5
2,12.53516,0.90959,0.36182,5
2,12.55127,0.90998,0.37793,5
2,12.56787,0.91062,0.39453,5
2,12.58447,0.91121,0.41113,5
2,12.60059,0.91117,0.42725,5
2,12.6167,0.91138,0.44336,5
2,12.6333,0.9115,0.45996,5
2,12.6499,0.91218,0.47656,5
2,12.6665,0.91178,0.49316,5
2,12.68262,0.91129,0.50928,5
2,12.69873,0.91061,0.52539,5
2,12.71533,0.91055,0.54199,5
2,12.73193,0.91054,0.55859,5
2,12.74805,0.91148,0.57471,5
2,12.76514,0.9126,0.5918,5
2,12.78125,0.91384,0.60791,5
2,12.79736,0.91459,0.62402,5
2,12.81396,0.91539,0.64063,5
2,12.83105,0.91616,0.65771,5
2,12.84668,0.91622,0.67334,5
2,12.86328,0.9157,0.68994,5
2,12.87988,0.91507,0.70654,5
2,12.896,0.91575,0.72266,5
2,12.9126,0.91612,0.73926,5
2,12.9292,0.91646,0.75586,5
2,12.94678,0.91649,0.77344,5
2,12.96191,0.91713,0.78857,5
2,12.97852,0.91744,0.80518,5
2,12.99512,0.91711,0.82178,5
2,13.01123,0.91668,0.83789,5
2,13.02783,0.91626,0.85449,5
2,13.04395,0.91697,0.87061,5
2,13.0625,0.91783,0.88916,5
2,13.07666,0.91871,0.90332,5
2,13.09326,0.91985,0.91992,5
2,13.10986,0.92055,0.93652,5
2,13.12646,0.92128,0.95313,5
2,13.14258,0.92166,0.96924,5
2,13.1626,0.92147,0.98926,5
2,13.17529,0.9212,1.00195,5
2,13.19189,0.92017,1.01855,5
2,13.2085,0.9193,1.03516,5
2,13.22461,0.91847,1.05127,5
2,13.24121,0.91808,1.06787,5
2,13.25781,0.91809,1.08447,5
2,13.2749,0.91822,1.10156,5
2,13.29053,0.91835,1.11719,5
2,13.32373,0.92057,1.15039,5
2,13.33984,0.92006,1.1665,5
2,13.35645,0.91874,1.18311,5
2,13.37305,0.91738,1.19971,5
2,13.38965,0.91693,1.21631,5
2,13.40576,0.9167,1.23242,5
2,13.42236,0.91659,1.24902,5
2,13.43799,0.91657,1.26465,5
2,13.45459,0.91757,1.28125,5
2,13.47119,0.91869,1.29785,5
2,13.48779,0.91993,1.31445,5
2,13.50391,0.92116,1.33057,5
2,13.52051,0.92236,1.34717,5
2,13.53662,0.92243,1.36328,5
2,13.55371,0.9225,1.38037,5
2,13.56982,0.92248,1.39648,5
2,13.58643,0.92284,1.41309,5
2,13.65234,0.9385,0.0498,5
2,13.66846,0.9327,0.06592,5
2,13.68506,0.93112,0.08252,5
2,13.70117,0.93145,0.09863,5
2,13.71875,0.93303,0.11621,5
2,13.73389,0.93632,0.13135,5
2,13.75049,0.93962,0.14795,5
2,13.76709,0.94261,0.16455,5
2,13.7832,0.93909,0.18066,5
