Seq, time, fpogx, fpogy, fpogd, s
2,2.10938,0.32308,0.07031,1
2,2.125,0.29786,0.08594,1
2,2.14063,0.27985,0.10156,6
2,2.15625,0.2647,0.11719,6
2,2.17188,0.2527,0.13281,6
2,2.1875,0.24408,0.14844,0
2,2.20313,0.23737,0.16406,0
2,2.21875,0.23118,0.17969,0
2,2.23438,0.22626,0.19531,0
2,2.25,0.22407,0.21094,0
2,2.32031,0.19609,0.05469,0
2,2.33594,0.19868,0.07031,0
2,2.35156,0.20389,0.08594,0
2,2.36719,0.20956,0.10156,0
2,2.38281,0.2126,0.11719,0
2,2.39844,0.21095,0.13281,0
2,2.41406,0.21041,0.14844,0
2,2.4375,0.21021,0.17188,0
2,2.45313,0.21203,0.1875,0
2,2.46875,0.21391,0.20313,0
2,2.48438,0.2158,0.21875,0
2,2.5,0.21635,0.23438,0
2,2.51563,0.21592,0.25,0
2,2.53125,0.21514,0.26563,0
2,2.54688,0.21744,0.28125,0
2,2.5625,0.21674,0.29688,0
2,2.57813,0.21611,0.3125,0
2,2.60156,0.21709,0.33594,0
2,2.61719,0.21712,0.35156,0
2,2.63281,0.21756,0.36719,0
2,2.64844,0.21739,0.38281,0
2,2.66406,0.22035,0.39844,0
2,2.67969,0.22253,0.41406,0
2,2.69531,0.22793,0.42969,0
2,2.71094,0.23289,0.44531,0
2,2.78125,0.30584,0.05469,1
2,2.79688,0.31759,0.07031,1
2,2.8125,0.31694,0.08594,1
2,2.82813,0.31696,0.10156,1
2,2.84375,0.3206,0.11719,1
2,2.85938,0.32615,0.13281,1
2,2.875,0.33236,0.14844,1
2,2.89063,0.33659,0.16406,1
2,2.90625,0.34045,0.17969,1
2,2.92969,0.34372,0.20313,1
2,2.94531,0.34964,0.21875,1
2,2.96094,0.35146,0.23438,1
2,2.97656,0.35378,0.25,1
2,2.99219,0.35913,0.26563,1
2,3.00781,0.36296,0.28125,1
2,3.07031,0.3948,0.04688,2
2,3.09375,0.3852,0.07031,1
2,3.10938,0.3804,0.08594,1
2,3.125,0.37698,0.10156,1
2,3.14063,0.37258,0.11719,1
2,3.15625,0.36893,0.13281,1
2,3.17188,0.36681,0.14844,1
2,3.1875,0.36575,0.16406,1
2,3.21094,0.37032,0.1875,1
2,3.21875,0.37452,0.19531,1
2,3.24219,0.38313,0.21875,1
2,3.25781,0.39223,0.23438,6
2,3.27344,0.40001,0.25,2
2,3.28906,0.40474,0.26563,2
2,3.30469,0.41042,0.28125,2
2,3.32031,0.4153,0.29688,2
2,3.38281,0.49503,0.04688,2
2,3.40625,0.4966,0.07031,2
2,3.42188,0.49696,0.08594,2
2,3.4375,0.49413,0.10156,2
2,3.45313,0.49233,0.11719,2
2,3.46875,0.49001,0.13281,2
2,3.48438,0.48781,0.14844,2
2,3.5,0.48562,0.16406,2
2,3.51563,0.48379,0.17969,2
2,3.53125,0.48251,0.19531,2
2,3.54688,0.48156,0.21094,2
2,3.57031,0.48127,0.23438,2
2,3.58594,0.48195,0.25,2
2,3.60156,0.48343,0.26563,2
2,3.61719,0.48557,0.28125,2
2,3.63281,0.48786,0.29688,2
2,3.64844,0.48975,0.3125,2
2,3.66406,0.4907,0.32813,2
2,3.67969,0.49013,0.34375,2
2,3.69531,0.48973,0.35938,2
2,3.71875,0.48939,0.38281,2
2,3.73438,0.48835,0.39844,2
2,3.75,0.48818,0.41406,2
2,3.76563,0.48773,0.42969,2
2,3.82813,0.51039,0.04688,3
2,3.84375,0.51342,0.0625,3
2,3.85938,0.51489,0.07813,3
2,3.88281,0.51205,0.10156,3
2,3.89844,0.50863,0.11719,6
2,3.91406,0.50505,0.13281,2
2,3.92969,0.5014,0.14844,2
2,3.94531,0.50235,0.16406,2
2,3.96094,0.50348,0.17969,2
2,3.97656,0.50162,0.19531,2
2,3.99219,0.49884,0.21094,2
2,4.00781,0.49645,0.22656,2
2,4.02344,0.49412,0.24219,2
2,4.04688,0.49233,0.26563,2
2,4.0625,0.49074,0.28125,2
2,4.07813,0.49115,0.29688,2
2,4.09375,0.49104,0.3125,2
2,4.10938,0.49113,0.32813,2
2,4.125,0.49036,0.34375,2
2,4.14063,0.48963,0.35938,2
2,4.15625,0.48845,0.375,2
2,4.17188,0.4874,0.39063,2
2,4.1875,0.48821,0.40625,2
2,4.21094,0.48896,0.42969,2
2,4.22656,0.49042,0.44531,2
2,4.24219,0.49282,0.46094,2
2,4.25781,0.49517,0.47656,2
2,4.27344,0.49736,0.49219,2
2,4.33594,0.56924,0.04688,3
2,4.35938,0.57526,0.07031,3
2,4.375,0.58205,0.08594,3
2,4.39063,0.58939,0.10156,3
2,4.40625,0.5948,0.11719,3
2,4.42188,0.6,0.13281,3
2,4.4375,0.60197,0.14844,3
2,4.45313,0.60236,0.16406,3
2,4.46875,0.59917,0.17969,3
2,4.48438,0.59619,0.19531,3
2,4.5,0.59364,0.21094,3
2,4.52344,0.59216,0.23438,3
2,4.53906,0.59154,0.25,3
2,4.55469,0.591,0.26563,3
2,4.57031,0.58979,0.28125,3
2,4.58594,0.58865,0.29688,3
2,4.60156,0.58762,0.3125,3
2,4.61719,0.5878,0.32813,3
2,4.63281,0.58777,0.34375,3
2,4.64844,0.5879,0.35938,3
2,4.66406,0.58916,0.375,3
2,4.6875,0.59048,0.39844,3
2,4.70313,0.59184,0.41406,3
2,4.71875,0.59172,0.42969,3
2,4.73438,0.59108,0.44531,3
2,4.75,0.59059,0.46094,3
2,4.76563,0.59047,0.47656,3
2,4.78125,0.5939,0.49219,3
2,4.79688,0.59703,0.50781,3
2,4.86719,0.66741,0.05469,4
2,4.88281,0.66086,0.07031,4
2,4.89844,0.65706,0.08594,4
2,4.91406,0.65687,0.10156,4
2,4.92969,0.65862,0.11719,4
2,4.94531,0.66035,0.13281,4
2,4.96094,0.66117,0.14844,4
2,4.97656,0.66201,0.16406,4
2,5.0,0.66193,0.1875,4
2,5.01563,0.65983,0.20313,4
2,5.03125,0.6596,0.21875,4
2,5.04688,0.6604,0.23438,4
2,5.0625,0.66218,0.25,4
2,5.07813,0.66439,0.26563,4
2,5.09375,0.66665,0.28125,4
2,5.10938,0.66842,0.29688,4
2,5.125,0.66759,0.3125,4
2,5.14063,0.66656,0.32813,4
2,5.16406,0.65955,0.35156,4
2,5.17969,0.64968,0.36719,4
2,5.19531,0.64081,0.38281,4
2,5.30469,0.49816,0.04688,2
2,5.32813,0.51175,0.07031,3
2,5.34375,0.5227,0.08594,3
2,5.35938,0.52553,0.10156,3
2,5.375,0.52713,0.11719,3
2,5.39063,0.52634,0.13281,3
2,5.40625,0.52517,0.14844,3
2,5.42188,0.52253,0.16406,3
2,5.4375,0.52023,0.17969,3
2,5.45313,0.51897,0.19531,3
2,5.47656,0.5164,0.21875,3
2,5.49219,0.51465,0.23438,3
2,5.50781,0.51392,0.25,3
2,5.52344,0.5122,0.26563,3
2,5.53906,0.51026,0.28125,3
2,5.55469,0.50933,0.29688,3
2,5.57031,0.50856,0.3125,6
2,5.58594,0.50823,0.32813,2
2,5.60156,0.50558,0.34375,2
2,5.61719,0.50421,0.35938,2
2,5.64063,0.50331,0.38281,2
2,5.65625,0.50327,0.39844,2
2,5.67188,0.50172,0.41406,2
2,5.6875,0.49957,0.42969,2
2,5.75,0.46071,0.04688,2
2,5.76563,0.45563,0.0625,2
2,5.78906,0.45079,0.08594,2
2,5.80469,0.44759,0.10156,2
2,5.82031,0.44509,0.11719,2
2,5.83594,0.44365,0.13281,2
2,5.85156,0.44777,0.14844,2
2,5.86719,0.45373,0.16406,2
2,5.88281,0.45902,0.17969,2
2,5.89844,0.45717,0.19531,2
2,5.91406,0.45683,0.21094,2
2,5.92969,0.45624,0.22656,2
2,5.95313,0.45398,0.25,2
2,5.96875,0.45271,0.26563,2
2,5.98438,0.45207,0.28125,2
2,6.0,0.45264,0.29688,2
2,6.01563,0.45484,0.3125,2
2,6.03125,0.45683,0.32813,2
2,6.04688,0.45799,0.34375,2
2,6.0625,0.45981,0.35938,2
2,6.07813,0.46131,0.375,2
2,6.09375,0.45726,0.39063,2
2,6.11719,0.45411,0.41406,2
2,6.28125,0.80175,0.05469,5
2,6.29688,0.79799,0.07031,5
2,6.3125,0.79369,0.08594,6
2,6.32813,0.791,0.10156,6
2,6.34375,0.80192,0.11719,5
2,6.35938,0.81187,0.13281,5
2,6.375,0.82048,0.14844,5
2,6.39063,0.8258,0.16406,5
2,6.40625,0.83277,0.17969,5
2,6.42188,0.83797,0.19531,5
2,6.44531,0.8387,0.21875,5
2,6.46094,0.84212,0.23438,5
2,6.47656,0.84485,0.25,5
2,6.49219,0.84525,0.26563,5
2,6.55469,0.87745,0.04688,5
2,6.57031,0.88128,0.0625,5
2,6.58594,0.88072,0.07813,5
2,6.60938,0.87883,0.10156,5
2,6.625,0.87689,0.11719,5
2,6.64063,0.87687,0.13281,5
2,6.65625,0.87393,0.14844,5
2,6.67188,0.87214,0.16406,5
2,6.6875,0.87229,0.17969,5
2,6.70313,0.87168,0.19531,5
2,6.71875,0.87131,0.21094,5
2,6.73438,0.86968,0.22656,5
2,6.75781,0.87225,0.25,5
2,6.77344,0.87416,0.26563,5
2,6.78906,0.87558,0.28125,5
2,6.80469,0.87505,0.29688,5
2,6.82031,0.87489,0.3125,5
2,6.83594,0.87432,0.32813,5
2,6.85156,0.87225,0.34375,5
2,6.86719,0.86991,0.35938,5
2,6.88281,0.86985,0.375,5
2,6.89844,0.86886,0.39063,5
2,6.92188,0.86777,0.41406,5
2,6.9375,0.8675,0.42969,5
2,6.95313,0.86707,0.44531,5
2,6.96875,0.86702,0.46094,5
2,6.98438,0.86741,0.47656,5
2,7.0,0.8678,0.49219,5
2,7.01563,0.86817,0.50781,5
2,7.03125,0.86775,0.52344,5
2,7.04688,0.86725,0.53906,5
2,7.0625,0.86684,0.55469,5
2,7.08594,0.86684,0.57813,5
2,7.10156,0.86645,0.59375,5
2,7.11719,0.86614,0.60938,5
2,7.13281,0.86677,0.625,5
2,7.14844,0.86605,0.64063,5
2,7.16406,0.86513,0.65625,5
2,7.17969,0.86459,0.67188,5
2,7.19531,0.86425,0.6875,5
2,7.21094,0.86394,0.70313,5
2,7.22656,0.86316,0.71875,5
2,7.25,0.8636,0.74219,5
2,7.26563,0.86407,0.75781,5
2,7.28125,0.8643,0.77344,5
2,7.29688,0.86395,0.78906,5
2,7.3125,0.86364,0.80469,5
2,7.32813,0.86327,0.82031,5
2,7.34375,0.86252,0.83594,5
2,7.35938,0.86164,0.85156,5
2,7.375,0.86117,0.86719,5
2,7.39844,0.86084,0.89063,5
2,7.41406,0.86053,0.90625,5
2,7.42969,0.86005,0.92188,5
2,7.44531,0.86073,0.9375,5
2,7.46094,0.86131,0.95313,5
2,7.47656,0.86078,0.96875,5
2,7.49219,0.86019,0.98438,5
2,7.50781,0.85962,1.0,5
2,7.52344,0.85968,1.01563,5
2,7.53906,0.85915,1.03125,5
2,7.5625,0.85883,1.05469,5
2,7.57813,0.85778,1.07031,5
2,7.59375,0.85823,1.08594,5
2,7.60938,0.85849,1.10156,5
2,7.625,0.85862,1.11719,5
2,7.64063,0.85878,1.13281,5
2,7.65625,0.85912,1.14844,5
2,7.67188,0.85909,1.16406,5
2,7.6875,0.85907,1.17969,5
2,7.70313,0.8593,1.19531,5
2,7.72656,0.85941,1.21875,5
2,7.74219,0.8598,1.23438,5
2,7.75781,0.86,1.25,5
2,7.77344,0.85998,1.26563,5
2,7.78906,0.85962,1.28125,5
2,7.80469,0.8591,1.29688,5
2,7.82031,0.85959,1.3125,5
2,7.83594,0.85969,1.32813,5
2,7.85156,0.85965,1.34375,5
2,7.875,0.85875,1.36719,5
2,7.89063,0.85859,1.38281,5
2,7.90625,0.85858,1.39844,5
2,7.92188,0.8582,1.41406,5
2,7.9375,0.85862,1.42969,5
2,7.95313,0.85918,1.44531,5
2,7.96875,0.85888,1.46094,5
2,7.98438,0.85872,1.47656,5
2,8.0,0.85856,1.49219,5
2,8.01563,0.85845,1.50781,5
2,8.03906,0.85771,1.53125,5
2,8.05469,0.85702,1.54688,5
2,8.07031,0.85667,1.5625,5
2,8.08594,0.8569,1.57813,5
2,8.10156,0.85701,1.59375,5
2,8.11719,0.85704,1.60938,5
2,8.13281,0.85708,1.625,5
2,8.14844,0.85713,1.64063,5
2,8.16406,0.85636,1.65625,5
2,8.17969,0.85594,1.67188,5
2,8.20313,0.85563,1.69531,5
2,8.21875,0.85576,1.71094,5
2,8.23438,0.85528,1.72656,5
2,8.25,0.85482,1.74219,5
2,8.26563,0.85456,1.75781,5
2,8.28125,0.85469,1.77344,5
2,8.29688,0.8547,1.78906,5
2,8.3125,0.85469,1.80469,5
2,8.32813,0.85356,1.82031,5
2,8.34375,0.85236,1.83594,5
2,8.36719,0.85268,1.85938,5
2,8.38281,0.85206,1.875,5
2,8.39844,0.85158,1.89063,5
2,8.41406,0.8513,1.90625,5
2,8.42969,0.8515,1.92188,5
2,8.44531,0.85168,1.9375,5
2,8.85938,0.44461,0.05469,2
2,8.875,0.45018,0.07031,2
2,8.89063,0.45515,0.08594,2
2,8.90625,0.45557,0.10156,2
2,8.92188,0.45769,0.11719,2
2,8.9375,0.45894,0.13281,2
2,8.95313,0.4618,0.14844,2
2,8.96875,0.46442,0.16406,2
2,8.99219,0.466,0.1875,2
2,9.00781,0.46314,0.20313,2
2,9.02344,0.45214,0.21875,2
3,9.03906,0.44348,0.23438,2
3,9.05469,0.43751,0.25,2
3,9.07031,0.43164,0.26563,2
3,9.08594,0.42714,0.28125,2
3,9.10156,0.42257,0.29688,2
3,9.17188,0.36654,0.05469,1
3,9.1875,0.36594,0.07031,1
3,9.20313,0.35232,0.08594,1
3,9.21875,0.32597,0.10156,1
3,9.23438,0.30552,0.11719,1
3,9.25,0.28663,0.13281,1
3,9.26563,0.27179,0.14844,6
3,9.28125,0.25823,0.16406,6
3,9.29688,0.24504,0.17969,0
3,9.32031,0.2383,0.20313,0
3,9.33594,0.23497,0.21875,0
3,9.39844,0.21272,0.04688,0
3,9.41406,0.20933,0.0625,0
3,9.42969,0.20225,0.07813,0
3,9.44531,0.19008,0.09375,0
3,9.46875,0.1838,0.11719,0
3,9.48438,0.17948,0.13281,0
3,9.5,0.18113,0.14844,0
3,9.51563,0.18762,0.16406,0
3,9.53125,0.19421,0.17969,0
3,9.54688,0.19767,0.19531,0
3,9.5625,0.19973,0.21094,0
3,9.57813,0.20086,0.22656,0
3,9.59375,0.20321,0.24219,0
3,9.60938,0.20664,0.25781,0
3,9.63281,0.2094,0.28125,0
3,9.64844,0.21051,0.29688,0
3,9.66406,0.20997,0.3125,0
3,9.67969,0.20946,0.32813,0
3,9.69531,0.20914,0.34375,0
3,9.71094,0.21053,0.35938,0
3,9.72656,0.21223,0.375,0
3,9.74219,0.21306,0.39063,0
3,9.75781,0.21336,0.40625,0
3,9.77344,0.21307,0.42188,0
3,9.79688,0.21213,0.44531,0
3,9.8125,0.21071,0.46094,0
3,9.82813,0.20943,0.47656,0
3,9.84375,0.20864,0.49219,0
3,9.85938,0.20831,0.50781,0
3,9.875,0.20771,0.52344,0
3,9.89063,0.20583,0.53906,0
3,9.90625,0.20473,0.55469,0
3,9.92188,0.20369,0.57031,0
3,9.9375,0.20306,0.58594,0
3,9.96094,0.20297,0.60938,0
3,9.97656,0.20313,0.625,0
3,9.99219,0.20505,0.64063,0
3,10.00781,0.20671,0.65625,0
3,10.02344,0.20841,0.67188,0
3,10.03906,0.20901,0.6875,0
3,10.05469,0.2097,0.70313,0
3,10.07031,0.21003,0.71875,0
3,10.08594,0.20968,0.73438,0
3,10.10938,0.20959,0.75781,0
3,10.125,0.20958,0.77344,0
3,10.14063,0.21026,0.78906,0
3,10.20313,0.23084,0.04688,0
3,10.21875,0.22876,0.0625,0
3,10.23438,0.22411,0.07813,0
3,10.25,0.22161,0.09375,0
3,10.27344,0.21903,0.11719,0
3,10.28906,0.21472,0.13281,0
3,10.30469,0.21288,0.14844,0
3,10.32031,0.21188,0.16406,0
3,10.33594,0.21462,0.17969,0
3,10.35156,0.21453,0.19531,0
3,10.36719,0.21374,0.21094,0
3,10.38281,0.21211,0.22656,0
3,10.39844,0.20996,0.24219,0
3,10.41406,0.20845,0.25781,0
3,10.4375,0.20795,0.28125,0
3,10.45313,0.2069,0.29688,0
3,10.46875,0.20573,0.3125,0
3,10.48438,0.20564,0.32813,0
3,10.5,0.21135,0.34375,0
3,10.51563,0.21675,0.35938,0
3,10.53125,0.22303,0.375,0
3,10.54688,0.22792,0.39063,0
3,10.5625,0.23272,0.40625,0
3,10.67969,0.37283,0.04688,1
3,10.69531,0.37551,0.0625,1
3,10.71094,0.37866,0.07813,1
3,10.72656,0.38455,0.09375,1
3,10.75,0.38738,0.11719,1
3,10.76563,0.3887,0.13281,1
3,10.78125,0.38697,0.14844,1
3,10.79688,0.38614,0.16406,1
3,10.8125,0.38544,0.17969,1
3,10.82813,0.38279,0.19531,1
3,10.84375,0.38172,0.21094,1
3,10.85938,0.38047,0.22656,1
3,10.875,0.3791,0.24219,1
3,10.89844,0.37745,0.26563,1
3,10.91406,0.37526,0.28125,1
3,10.92969,0.37157,0.29688,1
3,10.94531,0.36972,0.3125,1
3,10.96094,0.36852,0.32813,1
3,10.97656,0.36754,0.34375,1
3,10.99219,0.3661,0.35938,1
3,11.00781,0.36457,0.375,1
3,11.02344,0.36483,0.39063,1
3,11.03906,0.36352,0.40625,1
3,11.0625,0.36212,0.42969,1
3,11.07813,0.36072,0.44531,1
3,11.09375,0.36051,0.46094,1
3,11.10938,0.36062,0.47656,1
3,11.125,0.36088,0.49219,1
3,11.14063,0.36167,0.50781,1
3,11.15625,0.36227,0.52344,1
3,11.17188,0.36068,0.53906,1
3,11.1875,0.35955,0.55469,1
3,11.20313,0.35869,0.57031,1
3,11.21875,0.3623,0.58594,1
3,11.24219,0.36559,0.60938,1
3,11.25781,0.36892,0.625,1
3,11.32031,0.44391,0.04688,2
3,11.33594,0.44329,0.0625,2
3,11.35156,0.44408,0.07813,2
3,11.375,0.44171,0.10156,2
3,11.39063,0.44203,0.11719,2
3,11.40625,0.44275,0.13281,2
3,11.42188,0.44456,0.14844,2
3,11.4375,0.44674,0.16406,2
3,11.45313,0.44867,0.17969,2
3,11.46875,0.44963,0.19531,2
3,11.48438,0.45079,0.21094,2
3,11.5,0.45228,0.22656,2
3,11.51563,0.45574,0.24219,2
3,11.53125,0.45893,0.25781,2
3,11.55469,0.46216,0.28125,2
3,11.57031,0.46331,0.29688,2
3,11.58594,0.46542,0.3125,2
3,11.60156,0.46699,0.32813,2
3,11.61719,0.46772,0.34375,2
3,11.63281,0.46938,0.35938,2
3,11.70313,0.46169,0.05469,2
3,11.71875,0.45798,0.07031,2
3,11.73438,0.4577,0.08594,2
3,11.75,0.45806,0.10156,2
3,11.76563,0.45831,0.11719,2
3,11.78125,0.45837,0.13281,2
3,11.79688,0.45803,0.14844,2
3,11.8125,0.45761,0.16406,2
3,11.82813,0.45885,0.17969,2
3,11.84375,0.46076,0.19531,2
3,11.86719,0.46364,0.21875,2
3,11.88281,0.46514,0.23438,2
3,11.89844,0.46643,0.25,2
3,11.91406,0.46892,0.26563,2
3,11.92969,0.47163,0.28125,2
3,11.94531,0.47425,0.29688,2
3,11.96094,0.47756,0.3125,2
3,11.97656,0.47982,0.32813,2
3,11.99219,0.48188,0.34375,2
3,12.00781,0.48337,0.35938,2
3,12.07813,0.48841,0.04688,2
3,12.09375,0.48113,0.0625,2
3,12.10938,0.47144,0.07813,2
3,12.125,0.46021,0.09375,2
3,12.14063,0.45024,0.10938,2
3,12.15625,0.44371,0.125,2
3,12.17188,0.44131,0.14063,2
3,12.19531,0.44122,0.16406,2
3,12.21094,0.45359,0.17969,2
3,12.22656,0.46501,0.19531,2
3,12.24219,0.47504,0.21094,2
3,12.25781,0.48298,0.22656,2
3,12.27344,0.48804,0.24219,2
3,12.28906,0.49186,0.25781,2
3,12.30469,0.49474,0.27344,2
3,12.32813,0.49762,0.29688,2
3,12.39063,0.54202,0.04688,3
3,12.40625,0.54448,0.0625,3
3,12.42188,0.54603,0.07813,3
3,12.4375,0.54762,0.09375,3
3,12.45313,0.5526,0.10938,3
3,12.46875,0.56274,0.125,3
3,12.48438,0.57116,0.14063,3
3,12.50781,0.57294,0.16406,3
3,12.52344,0.5744,0.17969,3
3,12.53906,0.57432,0.19531,3
3,12.55469,0.57233,0.21094,3
3,12.57031,0.56879,0.22656,3
3,12.58594,0.56544,0.24219,3
3,12.60156,0.56407,0.25781,3
3,12.61719,0.56354,0.27344,3
3,12.63281,0.56307,0.28906,3
3,12.64844,0.56185,0.30469,3
3,12.67188,0.56233,0.32813,3
3,12.6875,0.56306,0.34375,3
3,12.70313,0.56373,0.35938,3
3,12.71875,0.56401,0.375,3
3,12.73438,0.56458,0.39063,3
3,12.75,0.56486,0.40625,3
3,12.76563,0.56476,0.42188,3
3,12.78125,0.56443,0.4375,3
3,12.79688,0.56429,0.45313,3
3,12.82031,0.56374,0.47656,3
3,12.83594,0.56323,0.49219,3
3,12.85156,0.56339,0.50781,3
3,12.86719,0.5642,0.52344,3
3,12.88281,0.56505,0.53906,3
3,12.89844,0.5671,0.55469,3
3,12.91406,0.56876,0.57031,3
3,12.92969,0.57032,0.58594,3
3,12.94531,0.57103,0.60156,3
3,12.96875,0.57098,0.625,3
3,12.97656,0.57067,0.63281,3
3,13.0,0.56971,0.65625,3
3,13.01563,0.56571,0.67188,3
3,13.03125,0.56218,0.6875,3
3,13.14844,0.17225,0.05469,0
3,13.16406,0.17555,0.07031,0
3,13.17969,0.18111,0.08594,0
3,13.19531,0.19126,0.10156,0
3,13.21094,0.19938,0.11719,0
3,13.22656,0.20454,0.13281,0
3,13.24219,0.20921,0.14844,0
3,13.25781,0.21027,0.16406,0
3,13.27344,0.21029,0.17969,0
3,13.28906,0.21109,0.19531,0
3,13.3125,0.21135,0.21875,0
3,13.32813,0.21166,0.23438,0
3,13.34375,0.21193,0.25,0
3,13.35938,0.21071,0.26563,0
3,13.375,0.20826,0.28125,0
3,13.39063,0.20576,0.29688,0
3,13.40625,0.2045,0.3125,0
3,13.42188,0.20411,0.32813,0
3,13.4375,0.20444,0.34375,0
3,13.46094,0.20652,0.36719,0
3,13.47656,0.20921,0.38281,0
3,13.49219,0.21094,0.39844,0
3,13.50781,0.21319,0.41406,0
3,13.52344,0.2151,0.42969,0
3,13.53906,0.2158,0.44531,0
3,13.55469,0.2154,0.46094,0
3,13.57031,0.21451,0.47656,0
3,13.58594,0.21475,0.49219,0
3,13.60156,0.21395,0.50781,0
3,13.625,0.21358,0.53125,0
3,13.64063,0.21334,0.54688,0
3,13.65625,0.21411,0.5625,0
3,13.67188,0.21472,0.57813,0
3,13.6875,0.21443,0.59375,0
3,13.70313,0.21338,0.60938,0
3,13.71875,0.21217,0.625,0
3,13.73438,0.21619,0.64063,0
3,13.85156,0.64841,0.04688,4
3,13.86719,0.65319,0.0625,4
3,13.88281,0.65942,0.07813,4
3,13.89844,0.66815,0.09375,4
3,13.91406,0.67318,0.10938,4
3,13.9375,0.6754,0.13281,4
3,13.95313,0.67216,0.14844,4
3,13.96875,0.66868,0.16406,4
3,13.98438,0.6654,0.17969,4
3,14.0,0.66806,0.19531,4
3,14.01563,0.67144,0.21094,4
3,14.03125,0.67318,0.22656,4
3,14.04688,0.67497,0.24219,4
3,14.0625,0.67705,0.25781,4
3,14.07813,0.6803,0.27344,4
3,14.10156,0.68129,0.29688,4
3,14.11719,0.68189,0.3125,4
3,14.13281,0.682,0.32813,4
3,14.14844,0.68145,0.34375,4
3,14.16406,0.68069,0.35938,4
3,14.17969,0.68252,0.375,4
3,14.19531,0.68336,0.39063,4
3,14.21094,0.68421,0.40625,4
3,14.22656,0.68463,0.42188,4
3,14.24219,0.68488,0.4375,4
